,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,2.2910353183746337,0.012565040588378906,0.6101782473732518,0.6100663814492593,0.1,"(200,)",13,"{'NN__alpha': 0.1, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (200,)}",40,0.6729888856247552,0.6519549939848104,0.5706778789659225,0.5632805397140258,0.6360237955346651,0.6457092987482895,0.5906335683509597,0.5933297402907494,0.5805570876999447,0.5960573345084214,0.35071754109302766,0.0004823793813135629,0.03855661138935537,0.03373531370558953
12,2.2276548862457277,0.01277627944946289,0.6126162203955565,0.6113953960067964,0.1,"(200,)",14,"{'NN__alpha': 0.1, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (200,)}",38,0.6863396004700354,0.6529073224600745,0.5944587250293772,0.590407379856921,0.6362490207598903,0.6459345239735147,0.5718113493928711,0.5770498135750428,0.5742094134951277,0.5906779401684292,0.36019408569910855,0.00040468134967409924,0.04350540715633647,0.03151355336823259
13,2.4659860610961912,0.012871789932250976,0.6062259435240404,0.605980986471114,0.1,"(200,)",15,"{'NN__alpha': 0.1, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (200,)}",56,0.6062365354484921,0.5860581338218952,0.5904083431257344,0.5894153327639565,0.6625440658049354,0.668785987822685,0.5566331276929104,0.5601068958867123,0.6153107188821474,0.6255385820603212,0.6606658660571069,0.0002002675987024299,0.034537757987663335,0.03769016016780944
14,0.36791653633117677,0.005982780456542968,0.5,0.49999999999999983,0.1,"(100,)",2,"{'NN__alpha': 0.1, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.024262580056542533,0.0006325617860826499,5.551115123125783e-17,7.447602459741819e-17
15,0.4343104362487793,0.007181739807128907,0.514312176043832,0.517673447904426,0.1,"(100,)",3,"{'NN__alpha': 0.1, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",165,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5715802537231107,0.5883672395221308,0.09895292214990177,0.0003954201165726093,0.028629195053959854,0.03534689580885237
16,0.421507453918457,0.007990646362304687,0.5,0.49999999999999983,0.1,"(100,)",4,"{'NN__alpha': 0.1, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.007730397824374776,1.0052559689650694e-05,5.551115123125783e-17,7.447602459741819e-17
17,0.6721998691558838,0.007183504104614258,0.5555434751156008,0.55634079226564,0.1,"(100,)",5,"{'NN__alpha': 0.1, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",142,0.5802181257344302,0.5650107102515359,0.5643642283587935,0.5689755696063035,0.5,0.49999999999999983,0.5663985996866432,0.5684668613567695,0.5667402095973524,0.5792508201135917,0.15181124296237855,0.0003944379679201094,0.02833778940395414,0.028569217269806657
18,0.804795217514038,0.007781982421875,0.5706447375630745,0.5695931421424414,0.1,"(100,)",6,"{'NN__alpha': 0.1, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",126,0.5931808166862517,0.5735047547547546,0.5643642283587935,0.5689755696063035,0.567978848413631,0.5680717414662367,0.5663985996866432,0.5676736943365382,0.5612980327266041,0.5697399505483745,0.06781819202240164,0.00040034575931496234,0.011487665481497994,0.0020833915460803116
19,0.8971947193145752,0.008377742767333985,0.5717191747991703,0.5715399973792099,0.1,"(100,)",7,"{'NN__alpha': 0.1, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",125,0.5802181257344302,0.5650107102515359,0.5811226987857422,0.5851175143032941,0.567978848413631,0.5680717414662367,0.5663985996866432,0.5685231676630759,0.5628746093031807,0.5709768532119075,0.1376184021463118,0.0007977724128756889,0.007499011810601318,0.007048797744106298
20,0.8581422328948974,0.008377408981323243,0.5692749327800469,0.5698761890131055,0.1,"(100,)",8,"{'NN__alpha': 0.1, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",127,0.5802181257344302,0.5648971218925347,0.5643642283587935,0.5689755696063035,0.5740929788484137,0.5774722543644562,0.5663985996866432,0.5683532729977683,0.5612980327266041,0.5696827262044653,0.09281256571445821,0.0004882467106807246,0.006913478539450669,0.004139061115208253
21,1.0539828300476075,0.00858006477355957,0.5659866668210038,0.5676831243264604,0.1,"(100,)",9,"{'NN__alpha': 0.1, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (100,)}",130,0.5806245103799452,0.5630426297857489,0.5611890423031727,0.5670998980632007,0.5699801703877792,0.5759526728563424,0.5568399921660792,0.5625804703786355,0.5612980327266041,0.5697399505483745,0.16849795538586423,0.0004846319532021898,0.008472231444691601,0.004909732920699654
22,1.1485259532928467,0.008278751373291015,0.5606507962176719,0.5639613214006787,0.1,"(100,)",10,"{'NN__alpha': 0.1, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (100,)}",141,0.5802181257344302,0.5648408155862283,0.5650399040344692,0.5691959160995856,0.5828951233842539,0.5923237457641126,0.5,0.49999999999999983,0.5751057179628607,0.5934461295534665,0.21883690650756427,0.00039948583864222087,0.030934355104188217,0.03403823190056556
23,1.260067081451416,0.00888681411743164,0.5776438057110513,0.5799836959890683,0.1,"(100,)",11,"{'NN__alpha': 0.1, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (100,)}",100,0.5901353799451627,0.5694947240818798,0.5648146788092441,0.569252222405892,0.5826735703094399,0.5906908628812299,0.5738714257735997,0.5777518344032103,0.5767236624379481,0.5927288361731297,0.25657865484066117,0.000802883986762598,0.008497365592967522,0.010072202184652605
24,1.5079228401184082,0.008779811859130859,0.6083311709542315,0.6094533942972689,0.1,"(100,)",12,"{'NN__alpha': 0.1, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (100,)}",51,0.6961124167645909,0.6698882942575601,0.5643642283587935,0.5689745938599149,0.6353260869565218,0.6455091559449356,0.5663985996866432,0.5685784982229936,0.5794447508733221,0.5943164292009401,0.32288185423152066,0.0003926992524944723,0.0509131124037274,0.04120876898782875
25,1.8796555519104003,0.008580923080444336,0.60895093166685,0.6080902881341651,0.1,"(100,)",13,"{'NN__alpha': 0.1, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (100,)}",50,0.6675357422640033,0.6426999820921838,0.5699948589894243,0.5619757372050949,0.6360237955346651,0.6457092987482895,0.5906335683509597,0.5933297402907494,0.5805570876999447,0.5967366823345084,0.3106743093008032,0.0004836950438624841,0.036944879951884994,0.03189467297256675
