,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
127,0.44465055465698244,0.005784511566162109,0.5,0.4999999999999999,0.001,"(100,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.014092354687702728,0.00116319461289721,2.4821981762321675e-17,1.1102230246251565e-16
128,0.4783502101898193,0.00498652458190918,0.5,0.4999999999999999,0.001,"(100,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.015311084958131911,0.0,2.4821981762321675e-17,1.1102230246251565e-16
129,0.5352622032165527,0.004986572265625,0.5,0.4999999999999999,0.001,"(100,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.015052224664168284,9.5367431640625e-08,2.4821981762321675e-17,1.1102230246251565e-16
130,0.597727108001709,0.005186128616333008,0.5,0.4999999999999999,0.001,"(100,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.039808609229751865,0.00039885048017148766,2.4821981762321675e-17,1.1102230246251565e-16
131,0.6176012516021728,0.005486392974853515,0.5,0.4999999999999999,0.001,"(100,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.041055832522967066,0.00044606645856529214,2.4821981762321675e-17,1.1102230246251565e-16
132,0.6928076267242431,0.004890871047973633,0.5,0.4999999999999999,0.001,"(100,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.0478365129136096,0.0001992571432327786,2.4821981762321675e-17,1.1102230246251565e-16
133,0.720039176940918,0.005189085006713867,0.5,0.4999999999999999,0.001,"(100,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.011638631819307275,0.00039753180914956995,2.4821981762321675e-17,1.1102230246251565e-16
134,0.7767164230346679,0.008282899856567383,0.5,0.4999999999999999,0.001,"(100,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03352634852146209,0.005346172238480725,2.4821981762321675e-17,1.1102230246251565e-16
135,0.9155937194824219,0.005298328399658203,0.5,0.4999999999999999,0.001,"(100,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03549306283649118,0.0003995054971451308,2.4821981762321675e-17,1.1102230246251565e-16
136,1.004467535018921,0.0049899578094482425,0.5,0.4999999999999999,0.001,"(100,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.10506132442178931,6.511228418904151e-06,2.4821981762321675e-17,1.1102230246251565e-16
137,1.0947192192077637,0.005391740798950195,0.5,0.4999999999999999,0.001,"(100,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.011740103489680917,0.0004901126977217062,2.4821981762321675e-17,1.1102230246251565e-16
138,1.1078848361968994,0.0053917884826660155,0.5,0.4999999999999999,0.001,"(100,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.06570959135882978,0.0004900731190052607,2.4821981762321675e-17,1.1102230246251565e-16
139,1.1877103328704834,0.004984664916992188,0.5,0.4999999999999999,0.001,"(100,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.02792229749857171,4.089139284995717e-06,2.4821981762321675e-17,1.1102230246251565e-16
140,0.3384567737579346,0.0025930404663085938,0.5,0.4999999999999999,0.001,"(20, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.010773444229089517,0.0004886165972346223,2.4821981762321675e-17,1.1102230246251565e-16
141,0.3907562255859375,0.0021944522857666017,0.5,0.4999999999999999,0.001,"(20, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.014983274507203475,0.00039873126020159984,2.4821981762321675e-17,1.1102230246251565e-16
142,0.42307682037353517,0.0023935317993164064,0.5,0.4999999999999999,0.001,"(20, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.039890228917462495,0.000488577679158787,2.4821981762321675e-17,1.1102230246251565e-16
143,0.4825003623962402,0.002194070816040039,0.5,0.4999999999999999,0.001,"(20, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.018788973845345877,0.00039880276795332124,2.4821981762321675e-17,1.1102230246251565e-16
144,0.5119068622589111,0.0024953365325927736,0.5,0.4999999999999999,0.001,"(20, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.024277478922242964,0.0004458666453354586,2.4821981762321675e-17,1.1102230246251565e-16
145,0.5659512042999267,0.0023937225341796875,0.5,0.4999999999999999,0.001,"(20, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03867787965539426,0.0004887139370213894,2.4821981762321675e-17,1.1102230246251565e-16
146,0.6241737842559815,0.0024974822998046877,0.5,0.4999999999999999,0.001,"(20, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05181572610717537,0.00044982628367737056,2.4821981762321675e-17,1.1102230246251565e-16
147,0.658570384979248,0.003191089630126953,0.5,0.4999999999999999,0.001,"(20, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.016035939366207924,0.0003990667697267729,2.4821981762321675e-17,1.1102230246251565e-16
148,0.6985060214996338,0.003191423416137695,0.5,0.4999999999999999,0.001,"(20, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.024035764040119798,0.00039889816388262293,2.4821981762321675e-17,1.1102230246251565e-16
149,0.8319995403289795,0.0033908843994140624,0.5,0.4999999999999999,0.001,"(20, 20)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04275206111754744,0.0004885387533284933,2.4821981762321675e-17,1.1102230246251565e-16
150,0.9342013835906983,0.002591562271118164,0.5,0.4999999999999999,0.001,"(20, 20)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.1089146254825629,0.0004906279778524815,2.4821981762321675e-17,1.1102230246251565e-16
151,1.0432226657867432,0.002791023254394531,0.5,0.4999999999999999,0.001,"(20, 20)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03244810174877599,0.0003980987354703283,2.4821981762321675e-17,1.1102230246251565e-16
152,1.0531988143920898,0.00279693603515625,0.5,0.4999999999999999,0.001,"(20, 20)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.055221097985684225,0.00040125702083097526,2.4821981762321675e-17,1.1102230246251565e-16
153,1.113431978225708,0.0025928974151611327,0.5,0.4999999999999999,0.001,"(20, 20)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.032040284712682866,0.0004885971129893826,2.4821981762321675e-17,1.1102230246251565e-16
154,0.3025378227233887,0.001994752883911133,0.5,0.4999999999999999,0.001,"(20, 5)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.004421416221099403,1.1680077279964343e-07,2.4821981762321675e-17,1.1102230246251565e-16
155,0.3652204036712646,0.0019947052001953124,0.5,0.4999999999999999,0.001,"(20, 5)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.017348000039364958,2.4314019744838644e-07,2.4821981762321675e-17,1.1102230246251565e-16
156,0.39033355712890627,0.001994752883911133,0.5,0.4999999999999999,0.001,"(20, 5)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04952005765888364,1.1680077279964343e-07,2.4821981762321675e-17,1.1102230246251565e-16
157,0.44821600914001464,0.001994609832763672,0.5,0.4999999999999999,0.001,"(20, 5)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.022440848046779236,1.5078914929239175e-07,2.4821981762321675e-17,1.1102230246251565e-16
158,0.4777742862701416,0.002198028564453125,0.5,0.4999999999999999,0.001,"(20, 5)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.023766094175538925,0.00024913627654369464,2.4821981762321675e-17,1.1102230246251565e-16
159,0.5300452709197998,0.0020963668823242186,0.5,0.4999999999999999,0.001,"(20, 5)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04400345983839473,0.00020351409912109376,2.4821981762321675e-17,1.1102230246251565e-16
160,0.6723369598388672,0.001993560791015625,0.5,0.4999999999999999,0.001,"(20, 5)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04571968787695218,1.986757913207975e-06,2.4821981762321675e-17,1.1102230246251565e-16
161,0.6390026092529297,0.002596330642700195,0.5,0.4999999999999999,0.001,"(20, 5)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04057666980725771,0.00048461487050391225,2.4821981762321675e-17,1.1102230246251565e-16
162,0.6971503734588623,0.00259857177734375,0.5,0.4999999999999999,0.001,"(20, 5)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03794993667878034,0.00048194491825789647,2.4821981762321675e-17,1.1102230246251565e-16
163,0.7974822998046875,0.002591514587402344,0.5,0.4999999999999999,0.001,"(20, 5)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.047662707849809915,0.0004904906014229894,2.4821981762321675e-17,1.1102230246251565e-16
164,0.8929279804229736,0.0019946575164794924,0.5,0.4999999999999999,0.001,"(20, 5)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.10790857465551988,1.7841612752790173e-07,2.4821981762321675e-17,1.1102230246251565e-16
165,0.9826971530914307,0.00239710807800293,0.5,0.4999999999999999,0.001,"(20, 5)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.014788506024386486,0.0004856964002081591,2.4821981762321675e-17,1.1102230246251565e-16
166,1.0418009757995605,0.002595996856689453,0.5,0.4999999999999999,0.001,"(20, 5)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.055059107188240676,0.0004852114979988263,2.4821981762321675e-17,1.1102230246251565e-16
167,1.0848461151123048,0.002196788787841797,0.5,0.4999999999999999,0.001,"(20, 5)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03627117808588567,0.0003974832865265588,2.4821981762321675e-17,1.1102230246251565e-16
168,0.5826395511627197,0.008588314056396484,0.5,0.4999999999999999,0.0001,"(200,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.018116876918841916,0.0004919146279509611,2.4821981762321675e-17,1.1102230246251565e-16
169,0.6605707168579101,0.00838627815246582,0.5,0.4999999999999999,0.0001,"(200,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03177667058995953,0.0004874766601387651,2.4821981762321675e-17,1.1102230246251565e-16
170,0.6575262546539307,0.008388614654541016,0.5,0.4999999999999999,0.0001,"(200,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.023253676783842485,0.0004941445916304882,2.4821981762321675e-17,1.1102230246251565e-16
171,0.7399673461914062,0.008880805969238282,0.5,0.4999999999999999,0.0001,"(200,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.02405689412595929,0.0011076254543025646,2.4821981762321675e-17,1.1102230246251565e-16
172,0.7771302700042725,0.008978843688964844,0.5,0.4999999999999999,0.0001,"(200,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.014521132333167003,5.605625919222105e-06,2.4821981762321675e-17,1.1102230246251565e-16
173,0.8184519290924073,0.008781957626342773,0.5,0.4999999999999999,0.0001,"(200,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05266056482783585,0.0004016843333295357,2.4821981762321675e-17,1.1102230246251565e-16
174,0.8817458629608155,0.008880853652954102,0.5,0.4999999999999999,0.0001,"(200,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.06497893135494588,0.00019955951250641028,2.4821981762321675e-17,1.1102230246251565e-16
175,0.9067813873291015,0.009181070327758788,0.5,0.4999999999999999,0.0001,"(200,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.029669417272413016,0.0003963653169685055,2.4821981762321675e-17,1.1102230246251565e-16
176,0.9733171463012695,0.009576940536499023,0.5,0.4999999999999999,0.0001,"(200,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.030077339391329956,0.0011956076934236247,2.4821981762321675e-17,1.1102230246251565e-16
177,1.088712453842163,0.008979082107543945,0.5,0.4999999999999999,0.0001,"(200,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04869518094624372,6.318767079726199e-06,2.4821981762321675e-17,1.1102230246251565e-16
178,1.2021645069122315,0.008785867691040039,0.5,0.4999999999999999,0.0001,"(200,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 12}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.1016919434954565,0.0004035185985471347,2.4821981762321675e-17,1.1102230246251565e-16
179,1.267676877975464,0.008979225158691406,0.5,0.4999999999999999,0.0001,"(200,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 13}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.015427873734634915,6.249296159899092e-06,2.4821981762321675e-17,1.1102230246251565e-16
180,1.3142053127288817,0.008980512619018555,0.5,0.4999999999999999,0.0001,"(200,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 14}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05764152182908306,9.54031877244811e-06,2.4821981762321675e-17,1.1102230246251565e-16
181,1.4107799530029297,0.009782838821411132,0.5,0.4999999999999999,0.0001,"(200,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 15}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05953258178351498,0.0021316991659257644,2.4821981762321675e-17,1.1102230246251565e-16
182,0.4006938457489014,0.004996490478515625,0.5,0.4999999999999999,0.0001,"(100,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 2}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.010191539810460433,8.404246458766282e-06,2.4821981762321675e-17,1.1102230246251565e-16
183,0.4424584865570068,0.005189085006713867,0.5,0.4999999999999999,0.0001,"(100,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 3}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.014823733283336563,0.00040500167891704926,2.4821981762321675e-17,1.1102230246251565e-16
184,0.4819815158843994,0.0049896240234375,0.5,0.4999999999999999,0.0001,"(100,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 4}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.022424552557688462,5.841984995190344e-06,2.4821981762321675e-17,1.1102230246251565e-16
185,0.5340890407562255,0.005191946029663086,0.5,0.4999999999999999,0.0001,"(100,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 5}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.022588761359504213,0.00039587779601859706,2.4821981762321675e-17,1.1102230246251565e-16
186,0.5794766426086426,0.00568995475769043,0.5,0.4999999999999999,0.0001,"(100,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 6}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.021897850879261355,0.0007423114060470335,2.4821981762321675e-17,1.1102230246251565e-16
187,0.6319855213165283,0.0051859855651855465,0.5,0.4999999999999999,0.0001,"(100,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 7}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04907226434584465,0.0003988027679533212,2.4821981762321675e-17,1.1102230246251565e-16
188,0.6975746154785156,0.005188989639282227,0.5,0.4999999999999999,0.0001,"(100,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 8}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.05605362865991335,0.00039746073061361543,2.4821981762321675e-17,1.1102230246251565e-16
189,0.7229467868804932,0.005588626861572266,0.5,0.4999999999999999,0.0001,"(100,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 9}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.01179431272054638,0.00049363541897597,2.4821981762321675e-17,1.1102230246251565e-16
190,0.7760917186737061,0.005787467956542969,0.5,0.4999999999999999,0.0001,"(100,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 10}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.03289813453193003,0.000400396206536292,2.4821981762321675e-17,1.1102230246251565e-16
191,0.9177231311798095,0.00578913688659668,0.5,0.4999999999999999,0.0001,"(100,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 11}",1,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.06521210747396043,0.00024195558482983118,2.4821981762321675e-17,1.1102230246251565e-16
