,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.09679608345031739,0.0014985084533691406,0.0,0.0,0.1,"(200,)",2,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010964522597196394,0.000444008844693341,0.0,0.0
1,0.09164252281188964,0.0012980937957763673,0.0,0.0,0.1,"(200,)",3,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010371406216320331,0.00040003752007614345,0.0,0.0
2,0.09521355628967285,0.0015951633453369141,0.0,0.0,0.1,"(200,)",4,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005425472448495515,0.0004883463125169492,0.0,0.0
3,0.09136080741882324,0.0009974002838134765,0.0,0.0,0.1,"(200,)",5,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004011676484955139,6.14361702286011e-07,0.0,0.0
4,0.09853720664978027,0.0013957023620605469,0.0,0.0,0.1,"(200,)",6,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029179213578346616,0.0004883247641083777,0.0,0.0
5,0.09933466911315918,0.0015956401824951173,0.0,0.0,0.1,"(200,)",7,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005185389528329741,0.000488636201686934,0.0,0.0
6,0.10054712295532227,0.001794910430908203,0.0,0.0,0.1,"(200,)",8,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004471783764605244,0.0003985645490491663,0.0,0.0
7,0.11120443344116211,0.0010057926177978516,0.0,0.0,0.1,"(200,)",9,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759117356969968,1.7097521445237195e-05,0.0,0.0
8,0.11195864677429199,0.001300668716430664,0.0,0.0,0.1,"(200,)",10,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005194229747226807,0.000401502114259669,0.0,0.0
9,0.12058610916137695,0.001297760009765625,0.0,0.0,0.1,"(200,)",11,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011967343574087711,0.00039956465463839865,0.0,0.0
10,0.13137245178222656,0.0015071868896484376,0.0,0.0,0.1,"(200,)",12,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 12}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009881279371005873,0.00045514161952661176,0.0,0.0
11,0.12477602958679199,0.0013942241668701172,0.0,0.0,0.1,"(200,)",13,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00664085597082971,0.0004900288089485503,0.0,0.0
12,0.1309879779815674,0.0016000747680664062,0.0,0.0,0.1,"(200,)",14,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003854924877698795,0.0004796278211817729,0.0,0.0
13,0.1320937156677246,0.0009973526000976562,0.0,0.0,0.1,"(200,)",15,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.1, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004731999133162894,4.6231077741778654e-07,0.0,0.0
14,0.058986473083496097,0.001208925247192383,0.0,0.0,0.1,"(100,)",2,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002202523533531982,0.0004098257563306095,0.0,0.0
15,0.0777806282043457,0.0010019302368164062,0.0,0.0,0.1,"(100,)",3,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053910780465841026,0.0003126321145229337,0.0,0.0
16,0.07812709808349609,0.000997304916381836,0.0,0.0,0.1,"(100,)",4,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003506276926303478,2.611744678045111e-07,0.0,0.0
17,0.0823585033416748,0.0009974002838134765,0.0,0.0,0.1,"(100,)",5,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004083829037770883,1.9073486328124998e-07,0.0,0.0
18,0.08867230415344238,0.0009974002838134765,0.0,0.0,0.1,"(100,)",6,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005031509667715847,1.9073486328125e-07,0.0,0.0
19,0.08966665267944336,0.0009006977081298829,0.0,0.0,0.1,"(100,)",7,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007939583683529537,0.0001933337654515951,0.0,0.0
20,0.09616713523864746,0.001396036148071289,0.0,0.0,0.1,"(100,)",8,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008653055469835958,0.0007978201820892856,0.0,0.0
21,0.11500935554504395,0.001102304458618164,0.0,0.0,0.1,"(100,)",9,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004295251662688472,0.0004825337972473779,0.0,0.0
22,0.10499911308288574,0.0016019344329833984,0.0,0.0,0.1,"(100,)",10,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003924604505054339,0.0008008862426956359,0.0,0.0
23,0.10857152938842773,0.000997161865234375,0.0,0.0,0.1,"(100,)",11,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007161614148607693,3.2340669551493016e-07,0.0,0.0
24,0.11201157569885253,0.0011967658996582032,0.0,0.0,0.1,"(100,)",12,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 12}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859709887430865,0.00039904118652603566,0.0,0.0
25,0.109307861328125,0.000997304916381836,0.0,0.0,0.1,"(100,)",13,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003253347063489959,3.371747880871523e-07,0.0,0.0
26,0.11570038795471191,0.0009969711303710938,0.0,0.0,0.1,"(100,)",14,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028211463787751606,3.8738433859996607e-07,0.0,0.0
27,0.11650204658508301,0.0009972572326660157,0.0,0.0,0.1,"(100,)",15,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.1, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425282219853577,1.784161275279017e-07,0.0,0.0
28,0.06044292449951172,0.000997304916381836,0.0,0.0,0.1,"(20, 20)",2,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018575798474474929,3.015782985847835e-07,0.0,0.0
29,0.08277816772460937,0.0009974956512451172,0.0,0.0,0.1,"(20, 20)",3,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00476226544043992,2.78041453115716e-07,0.0,0.0
30,0.07420158386230469,0.0009974002838134765,0.6666666666666662,0.6666666666666637,0.1,"(20, 20)",4,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 4}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.004306040346758535,2.431401974483864e-07,1.0558549098497728e-15,2.0131499945540443e-15
31,0.07859363555908203,0.0007984161376953125,0.0,0.0,0.1,"(20, 20)",5,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864711739840313,0.0003992080973257464,0.0,0.0
32,0.08319091796875,0.0009958744049072266,0.0,0.0,0.1,"(20, 20)",6,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005266133361735373,2.8649938365554433e-06,0.0,0.0
33,0.08617734909057617,0.0009974002838134765,0.0,0.0,0.1,"(20, 20)",7,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004871420355451131,3.2340669551493016e-07,0.0,0.0
34,0.08517212867736816,0.0009974002838134765,0.0,0.0,0.1,"(20, 20)",8,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004486846568592131,4.156969970265077e-07,0.0,0.0
35,0.10395112037658691,0.0011968612670898438,0.0,0.013744045728802797,0.1,"(20, 20)",9,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 9}",31,0.0,0.06872022864401399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006846953305913738,0.0003992320637661358,0.0,0.0274880914576056
36,0.09684662818908692,0.0013990402221679688,0.0,0.0,0.1,"(20, 20)",10,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005790019440555991,0.0008074107469780008,0.0,0.0
37,0.10063786506652832,0.001003408432006836,0.0,0.0,0.1,"(20, 20)",11,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007966788544449696,0.00031501418163942666,0.0,0.0
38,0.10335092544555664,0.0008045673370361328,0.6666666666666662,0.6666666666666637,0.1,"(20, 20)",12,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 12}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.004234890376091791,0.0002359571523187152,1.0558549098497728e-15,2.0131499945540443e-15
39,0.11014595031738281,0.0009972095489501954,0.0,0.0,0.1,"(20, 20)",13,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004637734910545392,3.2340669551493016e-07,0.0,0.0
40,0.11915264129638672,0.0009974002838134765,0.0,0.0,0.1,"(20, 20)",14,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025620339796419817,3.568322550558034e-07,0.0,0.0
41,0.11411666870117188,0.0009972572326660157,0.0,0.0,0.1,"(20, 20)",15,"{'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006507053758942358,3.1629798797182086e-07,0.0,0.0
42,0.05664858818054199,0.0009971141815185546,0.0,0.0,0.1,"(20, 5)",2,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002393651053132669,5.091227651611e-07,0.0,0.0
43,0.06821713447570801,0.0009972572326660157,0.0,0.0,0.1,"(20, 5)",3,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004305898993895912,2.78041453115716e-07,0.0,0.0
44,0.07361268997192383,0.0009954452514648437,0.0,0.0,0.1,"(20, 5)",4,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002978848361100181,3.256487098496222e-06,0.0,0.0
45,0.07558159828186035,0.0009083271026611329,0.0,0.0,0.1,"(20, 5)",5,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008104888004406384,0.00019542473868671152,0.0,0.0
46,0.08043665885925293,0.0006044387817382812,0.0,0.0,0.1,"(20, 5)",6,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003263495228916408,0.00037154823968568913,0.0,0.0
47,0.08313894271850586,0.0009955406188964845,0.0,0.0,0.1,"(20, 5)",7,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005242559737247858,3.7685222260435557e-06,0.0,0.0
48,0.08377227783203126,0.0011954307556152344,0.6666666666666662,0.6666666666666637,0.1,"(20, 5)",8,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 8}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.0038398885623630564,0.0003993591620930785,1.0558549098497728e-15,2.0131499945540443e-15
49,0.09396214485168457,0.0009970664978027344,0.0,0.0,0.1,"(20, 5)",9,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007384550073627323,2.611744678045111e-07,0.0,0.0
50,0.09534473419189453,0.000997304916381836,0.0,0.0,0.1,"(20, 5)",10,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063266298612571,1.5078914929239175e-07,0.0,0.0
51,0.10513520240783691,0.0011968612670898438,0.0,0.0,0.1,"(20, 5)",11,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008533324610947366,0.0003989935882917003,0.0,0.0
52,0.10339264869689942,0.0009974956512451172,0.6666666666666662,0.6666666666666637,0.1,"(20, 5)",12,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 12}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.004325086161166684,9.536743164062499e-08,1.0558549098497728e-15,2.0131499945540443e-15
53,0.10377421379089355,0.000997161865234375,0.0,0.0,0.1,"(20, 5)",13,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038356000494212186,4.90933901833868e-07,0.0,0.0
54,0.1069223403930664,0.0007978439331054688,0.6666666666666662,0.6666666666666637,0.1,"(20, 5)",14,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 14}",1,0.6666666666666665,0.6666666666666623,0.6666666666666681,0.6666666666666606,0.6666666666666652,0.6666666666666647,0.6666666666666653,0.6666666666666647,0.6666666666666659,0.6666666666666663,0.004876266500988364,0.00039892199505124864,1.0558549098497728e-15,2.0131499945540443e-15
55,0.1130974292755127,0.0009971141815185546,0.0,0.0,0.1,"(20, 5)",15,"{'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003373549420126162,2.3360154559928684e-07,0.0,0.0
56,0.06722002029418946,0.001196575164794922,0.0,0.0,0.01,"(200,)",2,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028630030670105176,0.0003990174764428696,0.0,0.0
57,0.08151168823242187,0.0011969566345214843,0.0,0.0,0.01,"(200,)",3,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499782644600933,0.0003989461610585394,0.0,0.0
58,0.09001679420471191,0.0013962268829345703,0.0,0.0,0.01,"(200,)",4,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373554806492893,0.0004882856365096232,0.0,0.0
59,0.0882033348083496,0.0009974956512451172,0.0,0.0,0.01,"(200,)",5,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411839355012524,6.468133910298604e-07,0.0,0.0
60,0.09614253044128418,0.001795053482055664,0.0,0.0,0.01,"(200,)",6,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040684252177821305,0.0007462891973695359,0.0,0.0
61,0.09554424285888671,0.000997447967529297,0.0,0.0,0.01,"(200,)",7,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004250106691836941,7.62939453125e-07,0.0,0.0
62,0.10273089408874511,0.0009010791778564453,0.0,0.0,0.01,"(200,)",8,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005017770598899129,0.00019233258547507806,0.0,0.0
63,0.1091036319732666,0.0011003971099853515,0.0,0.0,0.01,"(200,)",9,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069393152028336715,0.0004845877790467723,0.0,0.0
64,0.1093639850616455,0.0016005992889404296,0.0,0.0,0.01,"(200,)",10,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005260663930066887,0.0004929884359811517,0.0,0.0
65,0.11418442726135254,0.0018004894256591797,0.0,0.0,0.01,"(200,)",11,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006978902715246208,0.00040179659378775464,0.0,0.0
66,0.12667574882507324,0.0010048866271972657,0.0,0.0,0.01,"(200,)",12,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 12}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034525097262279275,1.5045251372135835e-05,0.0,0.0
67,0.12048778533935547,0.0013962745666503905,0.0,0.0,0.01,"(200,)",13,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537145347738461,0.0004886360620900065,0.0,0.0
68,0.12686071395874024,0.001196908950805664,0.0,0.0,0.01,"(200,)",14,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015954256939556984,0.0003989705763585305,0.0,0.0
69,0.1332568645477295,0.0012979984283447265,0.0,0.0,0.01,"(200,)",15,"{'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01, 'km__n_clusters': 15}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007286028650290989,0.0003999169710645472,0.0,0.0
70,0.0589111328125,0.001196908950805664,0.0,0.0,0.01,"(100,)",2,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 2}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024251845254995006,0.00039885053717872985,0.0,0.0
71,0.07734613418579102,0.0012996196746826172,0.0,0.0,0.01,"(100,)",3,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 3}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004325433596180812,0.000400817442297688,0.0,0.0
72,0.07673435211181641,0.000997638702392578,0.0,0.0,0.01,"(100,)",4,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 4}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039214251659852655,4.672030911985737e-07,0.0,0.0
73,0.08180923461914062,0.000997447967529297,0.0,0.0,0.01,"(100,)",5,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 5}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032439401123724575,3.2340669551493016e-07,0.0,0.0
74,0.0861691951751709,0.0009974956512451172,0.0,0.0,0.01,"(100,)",6,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 6}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037635587815227577,1.784161275279017e-07,0.0,0.0
75,0.08517222404479981,0.0013962745666503905,0.0,0.0,0.01,"(100,)",7,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 7}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006003940496631165,0.0004886361086223201,0.0,0.0
76,0.08957929611206054,0.0011968135833740235,0.0,0.0,0.01,"(100,)",8,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 8}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003539131280410816,0.0003988983918842846,0.0,0.0
77,0.10906591415405273,0.001196908950805664,0.0,0.0,0.01,"(100,)",9,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 9}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007290418707503461,0.00039873131722588704,0.0,0.0
78,0.09872851371765137,0.0012984752655029296,0.0,0.0,0.01,"(100,)",10,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 10}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005570296713879082,0.0004025796201967844,0.0,0.0
79,0.10375680923461914,0.0009006500244140625,0.0,0.0,0.01,"(100,)",11,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 11}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008841514229427293,0.00019295259059921654,0.0,0.0
80,0.1081453800201416,0.0009978771209716796,0.0,0.0,0.01,"(100,)",12,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 12}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005335008048648972,3.2340669551493016e-07,0.0,0.0
81,0.10890874862670899,0.0011966228485107422,0.0,0.0,0.01,"(100,)",13,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 13}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003179127370295859,0.00039875519828053163,0.0,0.0
82,0.1139258861541748,0.0011966228485107422,0.0,0.0,0.01,"(100,)",14,"{'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01, 'km__n_clusters': 14}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016824730858077872,0.0003989936737718901,0.0,0.0
