,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
28,0.29715352058410643,0.0029949188232421876,0.5,0.4999999999999999,0.1,"(20, 20)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 2}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.006476180110775215,5.77268445984709e-06,2.4821981762321675e-17,1.1102230246251565e-16
29,0.3069582462310791,0.0029956817626953123,0.5,0.4999999999999999,0.1,"(20, 20)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 3}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.012014308925353387,1.0335823511953372e-05,2.4821981762321675e-17,1.1102230246251565e-16
30,0.412705135345459,0.0033910274505615234,0.5245539037523919,0.5250165302917595,0.1,"(20, 20)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 4}",213,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.6227612122992557,0.625082651458798,0.49999999999999994,0.5000000000000001,0.15847989758620307,0.0004885192380524391,0.049105730845199216,0.05003306058351924
31,0.35982394218444824,0.003793668746948242,0.5,0.4999999999999999,0.1,"(20, 20)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 5}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.017130023932793653,0.0004009532362518223,2.4821981762321675e-17,1.1102230246251565e-16
32,0.3767712593078613,0.003995561599731445,0.5,0.4999999999999999,0.1,"(20, 20)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 6}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.01347806853721866,0.0006355037919078646,2.4821981762321675e-17,1.1102230246251565e-16
33,0.47042598724365237,0.0038919925689697267,0.5197207819969406,0.5248348118760962,0.1,"(20, 20)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 7}",214,0.5985972385428907,0.6241740593804814,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.14565765583145154,0.0004915109981724628,0.039439896098162334,0.0496696237521926
34,0.43710813522338865,0.004188680648803711,0.5,0.4999999999999999,0.1,"(20, 20)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 8}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04330373034937633,0.0003990412150160355,2.4821981762321675e-17,1.1102230246251565e-16
35,0.43370485305786133,0.005186033248901367,0.5,0.4999999999999999,0.1,"(20, 20)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 9}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.019160801187162967,0.0003988983348838814,2.4821981762321675e-17,1.1102230246251565e-16
36,0.8791294097900391,0.005386972427368164,0.6259184974699298,0.6254373793168917,0.1,"(20, 20)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 10}",32,0.6010930767724246,0.627863241682049,0.623744124559342,0.6226596435885426,0.6375416177046612,0.62741864570993,0.625575303564434,0.6232324641154915,0.6416436845008272,0.6260129014884451,0.04290425646175144,0.00048739057290476907,0.014166932384562186,0.002131615224506134
37,0.9675333976745606,0.005384206771850586,0.5984542949877607,0.6013464643218208,0.1,"(20, 20)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 11}",152,0.6058521837054446,0.6353988162474401,0.6194354680767724,0.6204422312220478,0.5,0.49999999999999983,0.625575303564434,0.623573229192495,0.64142305570877,0.6273180449471212,0.18973037527257244,0.0004954125351143627,0.05053768794356704,0.05091928690093937
38,0.8286214828491211,0.0039920806884765625,0.5,0.4999999999999999,0.1,"(20, 20)",12,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 12}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.08534350982152425,5.7220458984375e-06,2.4821981762321675e-17,1.1102230246251565e-16
39,1.2323342323303224,0.004790115356445313,0.6143922114598622,0.6174513811902249,0.1,"(20, 20)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 13}",86,0.6054017332549942,0.6357958876307499,0.6230611045828437,0.6236148993029728,0.5833492459851156,0.5849085897824429,0.6273734332158245,0.6240770587100861,0.6327817613531899,0.6188604705248728,0.1863019239601899,0.0004002469647539305,0.018035118008723636,0.017201327158293683
40,0.7661270141601563,0.004989719390869141,0.5,0.4999999999999999,0.1,"(20, 20)",14,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 14}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.10135547496138,9.049359256192367e-06,2.4821981762321675e-17,1.1102230246251565e-16
41,1.131077194213867,0.0049937725067138675,0.555212690009052,0.5526190949001454,0.1,"(20, 20)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 15}",212,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.6482887779083432,0.6463201733843934,0.6277992277992277,0.6167753011163338,0.35494093370014257,8.935577198404442e-06,0.06793683239859502,0.06511868909844062
42,0.2703105449676514,0.0025973796844482424,0.5,0.4999999999999999,0.1,"(20, 5)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 2}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.013740148332723905,0.000492025188230655,2.4821981762321675e-17,1.1102230246251565e-16
43,0.2736216068267822,0.002795982360839844,0.5,0.4999999999999999,0.1,"(20, 5)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 3}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.015454870423576496,0.00040061970956659565,2.4821981762321675e-17,1.1102230246251565e-16
44,0.29094605445861815,0.002597332000732422,0.5,0.4999999999999999,0.1,"(20, 5)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 4}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.018171789279846442,0.0004920795672669856,2.4821981762321675e-17,1.1102230246251565e-16
45,0.3247173309326172,0.0031916141510009766,0.5,0.4999999999999999,0.1,"(20, 5)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 5}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.019130010815285307,0.00039892199505124864,2.4821981762321675e-17,1.1102230246251565e-16
46,0.3500340938568115,0.0033937931060791016,0.5,0.4999999999999999,0.1,"(20, 5)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 6}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.009235063115368564,0.0004838870461093044,2.4821981762321675e-17,1.1102230246251565e-16
47,0.3626365661621094,0.003794288635253906,0.5,0.4999999999999999,0.1,"(20, 5)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 7}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.018752783172461426,0.0003904581470294985,2.4821981762321675e-17,1.1102230246251565e-16
48,0.4770070552825928,0.003890848159790039,0.5,0.4999999999999999,0.1,"(20, 5)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 8}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.04530831551225073,0.00019769685830800193,2.4821981762321675e-17,1.1102230246251565e-16
49,0.3969761371612549,0.007586908340454101,0.5,0.4999999999999999,0.1,"(20, 5)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 9}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.02580874002971046,0.005694496288023622,2.4821981762321675e-17,1.1102230246251565e-16
50,0.45103912353515624,0.004587650299072266,0.5,0.4999999999999999,0.1,"(20, 5)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 10}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.0330024591687734,0.0004885192380524391,2.4821981762321675e-17,1.1102230246251565e-16
51,0.5708999633789062,0.0049898624420166016,0.5,0.4999999999999999,0.1,"(20, 5)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 11}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.08408141173115684,7.0339542063086605e-06,2.4821981762321675e-17,1.1102230246251565e-16
52,0.7876394748687744,0.00438690185546875,0.5,0.4999999999999999,0.1,"(20, 5)",12,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 12}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.10268425612523166,0.0004897894560887725,2.4821981762321675e-17,1.1102230246251565e-16
53,0.7308344841003418,0.003989315032958985,0.5,0.4999999999999999,0.1,"(20, 5)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 13}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.15312424595742402,1.1680077279964342e-07,2.4821981762321675e-17,1.1102230246251565e-16
54,0.7474246025085449,0.0047872066497802734,0.5,0.4999999999999999,0.1,"(20, 5)",14,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 14}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.112326742290124,0.0003989935313048969,2.4821981762321675e-17,1.1102230246251565e-16
55,0.9055251598358154,0.004784107208251953,0.5,0.4999999999999999,0.1,"(20, 5)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (20, 5), 'gmm__n_components': 15}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.17633485135841745,0.0003976028806975935,2.4821981762321675e-17,1.1102230246251565e-16
56,0.7579923629760742,0.013977432250976562,0.5941292990701061,0.5972388184579673,0.01,"(200,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 2}",167,0.5999485898942422,0.6269398986142106,0.6085548864081474,0.625071057295828,0.5,0.49999999999999983,0.6225922933803368,0.6162345832070601,0.6395660967089538,0.6179485531727381,0.13866253145839458,0.010007311345468973,0.04894291210750736,0.048789153890257064
57,0.9014966011047363,0.009181070327758788,0.6019775554230814,0.6006898069664199,0.01,"(200,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 3}",144,0.5958614864864865,0.6191771473308171,0.6071961907559733,0.617081129294432,0.5421819917743831,0.5319114986546177,0.6312242949471211,0.6245275091605366,0.6334344548630262,0.6107517503916962,0.08720189813878114,0.0003962517760146993,0.033121275766356865,0.034671001274933
58,0.7451988697052002,0.009378623962402344,0.5760362772684215,0.5771953498921738,0.01,"(200,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 4}",208,0.566579759106933,0.5873307367000027,0.6049255777516647,0.6162860107814235,0.5,0.49999999999999983,0.5770759890325108,0.5730823139653414,0.6316188637617208,0.6092776880141012,0.0971408010143647,0.000493166174661308,0.044262072767597006,0.04155988778469664
59,1.053813886642456,0.00958080291748047,0.6049463379189249,0.6047894915133522,0.01,"(200,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 5}",125,0.6001885037211124,0.6268438736902039,0.6226179984332157,0.6262817863735295,0.5828804347826088,0.5823474850997787,0.5858450842146494,0.5776662557052464,0.6332092296378009,0.6108080566980024,0.3757334414690326,0.0004938682211312535,0.019926573681464547,0.021089576624533285
60,0.9582638740539551,0.00958108901977539,0.6144593640926359,0.6156520341642001,0.01,"(200,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 6}",85,0.5983683411672543,0.623718730198088,0.5909065315315315,0.600270339146486,0.6296330297688993,0.6222433442616928,0.6187708088523306,0.6120708437795593,0.6346249310535024,0.6199569134351743,0.08777800764919254,0.00048751041449986355,0.017141164180066098,0.0086772162060321
61,1.164797878265381,0.011779022216796876,0.598928551533326,0.6057998233699395,0.01,"(200,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 7}",151,0.5979142185663925,0.623773085011617,0.595436741088915,0.607974832630796,0.585173080689385,0.5899113563104388,0.6201441931061497,0.6157610018275154,0.595973524544953,0.5915788410693303,0.2556100712543914,0.002233519523552187,0.011500539215086623,0.013279108393892706
62,1.1424091815948487,0.010376787185668946,0.6168374809717927,0.6200180414509043,0.01,"(200,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 8}",68,0.6047260575793184,0.6296272763589277,0.6199116235801019,0.6253886914437373,0.6364118194281237,0.6266371876463619,0.6269229827653741,0.6219800649273125,0.596207942636514,0.5964569868781826,0.24676595713723012,0.0004851640491843845,0.014604896728216339,0.01203301460084446
63,1.2134341716766357,0.011088085174560548,0.6258300706564285,0.6257704797937147,0.01,"(200,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 9}",33,0.6038288288288288,0.6298632347944274,0.6226179984332157,0.6245245819213708,0.6382319819819819,0.6290827524772479,0.6287468174696436,0.6263478501437216,0.6357280750137891,0.6190339796318058,0.1610136803687749,0.0002041107234427541,0.012285562863200882,0.003872669525965651
64,1.1388932704925536,0.010968923568725586,0.6237443398432594,0.6240990437610525,0.01,"(200,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 10}",47,0.6013183019976498,0.6282001037734983,0.6119552976889933,0.6143221202854231,0.6352746768507639,0.626002206334775,0.6242166079122601,0.6228907232920993,0.6459643316786173,0.6290800651194673,0.06695195081058207,3.0082340804266935e-06,0.015929389500285475,0.005334783328021667
65,1.207375431060791,0.010974454879760741,0.5859669620780527,0.5847614218351778,0.01,"(200,)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 11}",185,0.5652320799059929,0.5820737595393558,0.5851547199373287,0.5717082334628206,0.5910546415981199,0.5909287728095066,0.5890276145710929,0.5850853146724705,0.5993702886560028,0.5940110286917353,0.2107260180018691,6.348205276734398e-06,0.011362035152087715,0.007762803706291986
66,1.6517130374908446,0.010577869415283204,0.6039436878070646,0.6090524211761622,0.01,"(200,)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 12}",127,0.605176508029769,0.6355696866591363,0.6244308166862514,0.624472178600619,0.6010379945162554,0.601253604521953,0.5919665589502546,0.5889928919745433,0.597104247104247,0.5949737441245595,0.26328879635325514,0.00048098562966138067,0.011134999178605515,0.017901674157706677
67,1.4762330532073975,0.011078500747680664,0.616297386674047,0.6184730542269433,0.01,"(200,)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 13}",75,0.6054017332549942,0.6361929590140599,0.6223854289071681,0.6227703047083781,0.5819868781825304,0.584395002800966,0.632361437524481,0.6248197739023426,0.6393592572164,0.62418723070897,0.18484917257834757,0.00020861762455083103,0.0206051344355235,0.017701455532594317
68,1.5739759445190429,0.011170101165771485,0.6265124284801357,0.6282283018459225,0.01,"(200,)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 14}",20,0.6072072072072072,0.6326202923106593,0.6605317273795535,0.6632582123407812,0.5949128476302389,0.5960838705678154,0.628961026243635,0.6241362922555581,0.640954219525648,0.6250428417547983,0.11979921699636614,0.0003988981353824061,0.023423124394472278,0.021478083574624985
69,1.6807377338409424,0.011368560791015624,0.6047639884687185,0.6122620371668038,0.01,"(200,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (200,), 'gmm__n_components': 15}",126,0.606538875832354,0.6347823741172366,0.6655160595377987,0.6699462650724118,0.594233499804152,0.5960819190750383,0.5894597042694869,0.5821873478983569,0.5680593859165287,0.5783122796709754,0.1123526245039575,0.0004870231679879101,0.032821374695678,0.03508134807988377
70,0.5319366931915284,0.008776521682739258,0.5944908293758265,0.5978050616182596,0.01,"(100,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 2}",160,0.5999485898942422,0.6269398986142106,0.6085548864081474,0.625071057295828,0.5,0.49999999999999983,0.6250844594594595,0.6196897585659052,0.6388812281669424,0.6173245936153545,0.1044778568086106,0.007579755783830993,0.049117672852207195,0.049026636464471654
71,0.5075382709503173,0.005388450622558594,0.5849134599123987,0.586086132627442,0.01,"(100,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 3}",187,0.5960867117117117,0.6187791002011186,0.6058301508029769,0.6161724224224223,0.5,0.49999999999999983,0.5912725225225226,0.5855221046734808,0.6313936385364955,0.6099570358401881,0.08372031703742512,0.0004862506888033779,0.04466191623241484,0.0446205677706497
72,0.5898164749145508,0.005885457992553711,0.6019255231497431,0.604864717691864,0.01,"(100,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 4}",145,0.598822463768116,0.6235527385183348,0.604471455150803,0.6157753510391124,0.5,0.49999999999999983,0.6765398550724637,0.6788321004490727,0.6298032726604154,0.6061633984528007,0.15394514115573804,0.00019733907952607533,0.05787963520307514,0.05820266891253924
73,0.7973319530487061,0.0061856269836425785,0.6205596641795196,0.6191310921636635,0.01,"(100,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 5}",57,0.6001885037211124,0.6265031086132002,0.6221638758323541,0.6258827634974424,0.6268936055620838,0.6197694827855377,0.6203473854289073,0.6124649879237033,0.6332092296378009,0.6110351179984334,0.1309951850099407,0.0003979396386964391,0.011115041328867497,0.006485691610611759
74,0.8106216430664063,0.00659027099609375,0.6153195458980032,0.6162403864649453,0.01,"(100,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 6}",77,0.5992765863689776,0.6248536380417113,0.5956619663141403,0.6034439829737995,0.6289500097924011,0.6208793082072899,0.6187708088523306,0.6122397626984781,0.6339446589446588,0.6197852404034471,0.2236549163499843,0.0004950165391183619,0.015416586092056624,0.007589817124682268
75,0.7574426174163819,0.00638890266418457,0.6009749638759652,0.6036182562698318,0.01,"(100,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 7}",147,0.5661293086564826,0.5867657221441624,0.595436741088915,0.607974832630796,0.5869858989424207,0.5911588767666748,0.6176336662749706,0.6100243018247604,0.6387019672733958,0.6221675479827655,0.109986137229475,0.0004890604944456868,0.025064539537450668,0.012987204813606226
76,0.8635101795196534,0.00768427848815918,0.6260202613998279,0.6266841282846467,0.01,"(100,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 8}",27,0.6047370740305523,0.6312826014087481,0.6189997062279672,0.624025631135723,0.636637044653349,0.6263546803684417,0.6267014296905601,0.6230072388902662,0.6430318073175215,0.628750489620055,0.114691529290159,0.0004014161622269509,0.013452125100293902,0.003036822776534343
77,0.9059478282928467,0.006985998153686524,0.6230168773360988,0.6238402110601825,0.01,"(100,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 9}",56,0.6045045045045044,0.6291244225877253,0.6162676263219742,0.6232139249341083,0.6359613689776734,0.6269779527233654,0.6223927732079906,0.6185792443819965,0.6359624931053501,0.6213055106737173,0.20360974207238577,9.492054183954868e-06,0.01203154978410115,0.0038016581898569716
78,0.7893107414245606,0.007779264450073242,0.6090375681651903,0.6103242496959463,0.01,"(100,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 10}",105,0.5713462103407756,0.5924402613622797,0.6228322072072072,0.6233896740777474,0.5847079416372895,0.5886472481655965,0.6244344888366627,0.6203927551404614,0.6418781025923882,0.6267513097336469,0.028528935007890957,0.00039894581909694896,0.026526591597303483,0.016319668205637773
79,1.0118823051452637,0.007491588592529297,0.6257397310231952,0.6258599949171348,0.01,"(100,)",11,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 11}",34,0.6042682628280455,0.6343774967628177,0.624201919310615,0.6239595673655306,0.6418576184880533,0.6302196118136483,0.624438160987074,0.6209626484282447,0.6339354660783232,0.6197806502154328,0.16830139384024925,0.00044445942660868525,0.012586263406379994,0.005587631997346116
80,1.1850967407226562,0.011672782897949218,0.5963211712336708,0.6029200334284224,0.01,"(100,)",12,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 12}",159,0.605176508029769,0.6359667580424461,0.623980366235801,0.6246440247587036,0.5926422346259304,0.5925801948737728,0.5838070407363886,0.5800952328475263,0.575992829564258,0.5813139566196632,0.06938640903717849,0.009125821438748162,0.016892509031572855,0.023059592992909248
81,1.2969086170196533,0.007384538650512695,0.6270491333991077,0.6271582410217358,0.01,"(100,)",13,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 13}",15,0.6047223854289072,0.6352832763956617,0.6212593027810419,0.6227722562011553,0.6370911672542108,0.6283283283283282,0.6310027418723071,0.6242528078537252,0.6411748483177053,0.6251545363298082,0.2107808295383314,0.00048766458116212603,0.013023094659691122,0.004451483828234985
82,1.1538183212280273,0.007185459136962891,0.631413791150317,0.6327045099547093,0.01,"(100,)",14,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 14}",7,0.6067567567567569,0.633131927799359,0.6469374265569917,0.6552031963155817,0.6370948394046221,0.6273730726138982,0.6280491088915002,0.6232819401970776,0.6382331310902739,0.6245324128476303,0.05698030538858357,0.0004039426292790513,0.01370473787532571,0.011750453523696764
83,1.3530613422393798,0.007782745361328125,0.6248322950013835,0.6266415764463107,0.01,"(100,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100,), 'gmm__n_components': 15}",40,0.6060884253819036,0.6347270435573187,0.6492043674108892,0.6613213557594291,0.636415491578535,0.6280516755287396,0.5894597042694869,0.5827543139469744,0.6429996322853465,0.6263534934390913,0.16611246843097824,0.0007472904467934829,0.02306877412765487,0.025283295088009194
84,0.30057148933410643,0.0030012130737304688,0.5,0.4999999999999999,0.01,"(20, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 2}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.011168510338475792,7.428565879769285e-06,2.4821981762321675e-17,1.1102230246251565e-16
85,0.5309596538543702,0.002996492385864258,0.5848702972972437,0.5863474026354835,0.01,"(20, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 3}",189,0.59201062475519,0.6176451681038837,0.6071961907559733,0.617192766160656,0.5,0.49999999999999983,0.5917266451233842,0.5862599411337942,0.6334344548630262,0.6106391377790836,0.1318847990964739,8.561053121104402e-06,0.0450727710875028,0.04466980313816136
86,0.5975432395935059,0.0033941745758056642,0.5829831563123282,0.5855467742123854,0.01,"(20, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 4}",198,0.6008715236976107,0.6269623407811481,0.60515080297689,0.6163423170877299,0.5,0.49999999999999983,0.5770613004308657,0.5742432799772247,0.6318486854201139,0.6101859332158246,0.16105840874121083,0.00048588741038337377,0.04498974934578274,0.046296268384535585
87,0.3614398956298828,0.0031956195831298827,0.5,0.4999999999999999,0.01,"(20, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 5}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.02154671173093848,0.00039688012316581615,2.4821981762321675e-17,1.1102230246251565e-16
88,0.3789986610412598,0.0039917945861816405,0.5,0.4999999999999999,0.01,"(20, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 6}",215,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5000000000000001,0.013293798186837005,0.0008862812239151082,2.4821981762321675e-17,1.1102230246251565e-16
89,0.5689864158630371,0.004191780090332031,0.5733789356372642,0.574006281972539,0.01,"(20, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 20), 'gmm__n_components': 7}",210,0.5979142185663925,0.6237167787053107,0.5,0.49999999999999994,0.6307554837446142,0.6239790822933023,0.5,0.49999999999999983,0.6382469203897775,0.6223355488640816,0.11838508031803574,0.00039741393860064843,0.061434019066460545,0.06042845660512882
