,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
263,3.7242618560791017,0.11665363311767578,0.751169442560664,0.753096831500658,0.0001,"(20, 20)",13,"{'NN__alpha': 0.0001, 'filter__n': 13, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501873110309863,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.7534060410579284,0.7431736710033633,0.7578602850933637,0.26228165009132826,0.00976787821751979,0.00658190597603495,0.0027632429031829732
264,3.6146217346191407,0.12184643745422363,0.751169442560664,0.753096831500658,0.0001,"(20, 20)",14,"{'NN__alpha': 0.0001, 'filter__n': 14, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501873110309863,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.7534060410579284,0.7431736710033633,0.7578602850933637,0.2875550434590111,0.013532259189276545,0.00658190597603495,0.0027632429031829732
265,3.713377523422241,0.13797645568847655,0.751169442560664,0.753096831500658,0.0001,"(20, 20)",15,"{'NN__alpha': 0.0001, 'filter__n': 15, 'NN__hidden_layer_sizes': (20, 20)}",36,0.7597166748977507,0.7535296170435873,0.7582495143639097,0.7501873110309863,0.7469552656823059,0.7505009032774245,0.7477463610065169,0.7534060410579284,0.7431736710033633,0.7578602850933637,0.3077927489668545,0.01483485467291152,0.00658190597603495,0.0027632429031829732
266,2.205556583404541,0.11733059883117676,0.6846495094237944,0.6851408469854094,0.0001,"(20, 5)",2,"{'NN__alpha': 0.0001, 'filter__n': 2, 'NN__hidden_layer_sizes': (20, 5)}",404,0.6888152752938016,0.6774409059900158,0.6814183753418049,0.6792924409582414,0.6909435263257862,0.6880058592589356,0.6930014543671672,0.6874914869594184,0.6690677077379115,0.6934735417604357,0.13281575818533392,0.009280246587862351,0.008716796573935455,0.005944081934492059
267,2.2925588607788088,0.12443194389343262,0.6894534811513137,0.6893824076563191,0.0001,"(20, 5)",3,"{'NN__alpha': 0.0001, 'filter__n': 3, 'NN__hidden_layer_sizes': (20, 5)}",386,0.7008766104555545,0.6845316715090495,0.6976361910772543,0.6921723533323929,0.6873034076359829,0.6892764088906418,0.6920580810694924,0.6875328969382672,0.6693857661652446,0.6933987076112441,0.08503645632570103,0.01535371088675607,0.011059433339544301,0.003189859840441757
268,3.4204663753509523,0.11363453865051269,0.7372553919237596,0.7381874872161395,0.0001,"(20, 5)",4,"{'NN__alpha': 0.0001, 'filter__n': 4, 'NN__hidden_layer_sizes': (20, 5)}",314,0.7435905427241212,0.7380800686471993,0.7423318091339179,0.7377428095107978,0.7354636046641768,0.7386494104467497,0.742121227669523,0.7354008641544613,0.722765572035583,0.741064283321489,0.2542226309480608,0.0069638584657823075,0.007781105075545974,0.0018146004519557148
269,3.0495625495910645,0.11901292800903321,0.7575295192492669,0.7572964995687812,0.0001,"(20, 5)",5,"{'NN__alpha': 0.0001, 'filter__n': 5, 'NN__hidden_layer_sizes': (20, 5)}",13,0.7602207289064484,0.7560648829295971,0.7632186604242881,0.7591945508495668,0.7488933217031969,0.7435140613028902,0.7681318058127279,0.7651353660152858,0.7471804570499601,0.7625736367465665,0.43913740802625223,0.013539685999063831,0.00816906472096992,0.007541499674770293
270,3.4021377563476562,0.12069978713989257,0.762185003724757,0.7614702438988828,0.0001,"(20, 5)",6,"{'NN__alpha': 0.0001, 'filter__n': 6, 'NN__hidden_layer_sizes': (20, 5)}",1,0.7692319679323356,0.7591678458528338,0.7689246595148079,0.764028314360075,0.7646250616238204,0.761027857911846,0.7601668426489946,0.7598407937218797,0.7479715523741711,0.76328640764778,0.6569824540350109,0.016918172945565066,0.007837376570976431,0.001897051673020241
271,2.5273742198944094,0.11270179748535156,0.7499290612736057,0.7517567127994693,0.0001,"(20, 5)",7,"{'NN__alpha': 0.0001, 'filter__n': 7, 'NN__hidden_layer_sizes': (20, 5)}",105,0.7721172426028124,0.7642408341324796,0.7176228608315145,0.7166334913904417,0.7687544201869884,0.763534202036831,0.7509647522249837,0.7553832222662337,0.7401831716486319,0.7589918141713607,0.2369566127626351,0.003941129909394113,0.019933154415186765,0.017853299320378522
272,2.6650834560394285,0.12200937271118165,0.7503428321354422,0.7532734231041258,0.0001,"(20, 5)",8,"{'NN__alpha': 0.0001, 'filter__n': 8, 'NN__hidden_layer_sizes': (20, 5)}",80,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7631789459723752,0.7613298564447817,0.7578097596528482,0.7611934978272414,0.7416238863079146,0.7625322267677177,0.6287528903327443,0.010691477966595277,0.02411264170386007,0.023704723436519904
273,2.620648002624512,0.12171034812927246,0.7503428321354422,0.7532734231041258,0.0001,"(20, 5)",9,"{'NN__alpha': 0.0001, 'filter__n': 9, 'NN__hidden_layer_sizes': (20, 5)}",80,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7631789459723752,0.7613298564447817,0.7578097596528482,0.7611934978272414,0.7416238863079146,0.7625322267677177,0.47406807670270923,0.012949369682986328,0.02411264170386007,0.023704723436519904
274,2.6460249423980713,0.1240316390991211,0.7503428321354422,0.7532734231041258,0.0001,"(20, 5)",10,"{'NN__alpha': 0.0001, 'filter__n': 10, 'NN__hidden_layer_sizes': (20, 5)}",80,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7631789459723752,0.7613298564447817,0.7578097596528482,0.7611934978272414,0.7416238863079146,0.7625322267677177,0.574558700075643,0.009486781403483947,0.02411264170386007,0.023704723436519904
275,2.7901745319366453,0.11051936149597168,0.7503428321354422,0.7532734231041258,0.0001,"(20, 5)",11,"{'NN__alpha': 0.0001, 'filter__n': 11, 'NN__hidden_layer_sizes': (20, 5)}",80,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7631789459723752,0.7613298564447817,0.7578097596528482,0.7611934978272414,0.7416238863079146,0.7625322267677177,0.5466988098213653,0.002510358713654631,0.02411264170386007,0.023704723436519904
276,2.7253271102905274,0.12082161903381347,0.7503428321354422,0.7532734231041258,0.0001,"(20, 5)",12,"{'NN__alpha': 0.0001, 'filter__n': 12, 'NN__hidden_layer_sizes': (20, 5)}",80,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7631789459723752,0.7613298564447817,0.7578097596528482,0.7611934978272414,0.7416238863079146,0.7625322267677177,0.5935367031216444,0.014166086200863133,0.02411264170386007,0.023704723436519904
277,2.7075674533843994,0.11161751747131347,0.7503428321354422,0.7532734231041258,0.0001,"(20, 5)",13,"{'NN__alpha': 0.0001, 'filter__n': 13, 'NN__hidden_layer_sizes': (20, 5)}",80,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7631789459723752,0.7613298564447817,0.7578097596528482,0.7611934978272414,0.7416238863079146,0.7625322267677177,0.6471752002517956,0.003432572585125548,0.02411264170386007,0.023704723436519904
278,2.6941564083099365,0.11755576133728027,0.7503428321354422,0.7532734231041258,0.0001,"(20, 5)",14,"{'NN__alpha': 0.0001, 'filter__n': 14, 'NN__hidden_layer_sizes': (20, 5)}",80,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7631789459723752,0.7613298564447817,0.7578097596528482,0.7611934978272414,0.7416238863079146,0.7625322267677177,0.533272262597108,0.006151931428222847,0.02411264170386007,0.023704723436519904
279,2.6800559520721436,0.1159332275390625,0.7503428321354422,0.7532734231041258,0.0001,"(20, 5)",15,"{'NN__alpha': 0.0001, 'filter__n': 15, 'NN__hidden_layer_sizes': (20, 5)}",80,0.7802066801240896,0.7744033593023069,0.7088905600023037,0.7069081751785817,0.7631789459723752,0.7613298564447817,0.7578097596528482,0.7611934978272414,0.7416238863079146,0.7625322267677177,0.6576917118102018,0.005305176217604395,0.02411264170386007,0.023704723436519904
280,3.8528156757354735,0.1447700023651123,0.6891027613739482,0.6894996798009226,1e-05,"(200,)",2,"{'NN__alpha': 1e-05, 'filter__n': 2, 'NN__hidden_layer_sizes': (200,)}",390,0.6972367531489889,0.6864305144001978,0.692709789391716,0.6875645910207878,0.699715787790217,0.7020773693622019,0.6930014543671672,0.6874914869594184,0.6628453146843075,0.6839344372620074,0.1220149979151996,0.007633528079301298,0.013389317789623953,0.006424443673183596
281,5.094994449615479,0.14313097000122071,0.6963533820604542,0.6953855354182785,1e-05,"(200,)",3,"{'NN__alpha': 1e-05, 'filter__n': 3, 'NN__hidden_layer_sizes': (200,)}",376,0.7018295782008928,0.6862810612262961,0.7030525782806982,0.6990925269155618,0.6949260079076527,0.6926184228853026,0.7001591192302025,0.6919444000267693,0.6817954458233977,0.7069912660374624,1.2657285555439304,0.0023244717322789296,0.007788507256380539,0.007082719026353055
282,5.05777907371521,0.14107842445373536,0.718252204645581,0.7208363045050562,1e-05,"(200,)",4,"{'NN__alpha': 1e-05, 'filter__n': 4, 'NN__hidden_layer_sizes': (200,)}",347,0.7275692969375572,0.7225912255047748,0.7078270499602252,0.7068266703911716,0.7295781735104738,0.7312605973647206,0.7081267828900168,0.7090299717141163,0.7181577755833748,0.7344730575504976,1.222767049833209,0.001649574674658403,0.009233731558409865,0.011254918968495512
283,7.229113483428955,0.15915746688842775,0.7406675559336359,0.7417690142303768,1e-05,"(200,)",5,"{'NN__alpha': 1e-05, 'filter__n': 5, 'NN__hidden_layer_sizes': (200,)}",257,0.7529026558431906,0.7468353524825916,0.7551083277440689,0.7489890172416137,0.7431520670347143,0.7397198649611029,0.728056443968757,0.7317672837922018,0.7241090688359452,0.741533552674374,1.5093027885081731,0.03493652241311023,0.012630415251318685,0.006034654810312887
284,5.359016370773316,0.14801535606384278,0.7431272311403126,0.743570111350909,1e-05,"(200,)",6,"{'NN__alpha': 1e-05, 'filter__n': 6, 'NN__hidden_layer_sizes': (200,)}",211,0.7565401157466232,0.7488291740846321,0.7417335378664167,0.7404567455171196,0.7399471782966531,0.7360839882102471,0.7326480374444785,0.7354086343836297,0.7447612626439478,0.7570720145589163,0.9173098456939921,0.0060947826829956244,0.00780367300021023,0.008274103260840094
285,6.47020115852356,0.15392279624938965,0.7442061117347699,0.7463164550503106,1e-05,"(200,)",7,"{'NN__alpha': 1e-05, 'filter__n': 7, 'NN__hidden_layer_sizes': (200,)}",176,0.7563633072655699,0.7444570686850782,0.7412464019735002,0.742308671143884,0.7354997613061519,0.7356404571556686,0.7477652644790848,0.7540947045653893,0.7401507656956583,0.7550813737015328,1.0853471092025582,0.012092227723524427,0.007231958891319131,0.007359640548608195
286,5.25975980758667,0.14511404037475586,0.7373713266382131,0.7367805565695363,1e-05,"(200,)",8,"{'NN__alpha': 1e-05, 'filter__n': 8, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7216592644144257,0.007094718396943555,0.011517471287023736,0.010607663672352873
287,5.236021518707275,0.14531965255737306,0.7373713266382131,0.7367805565695363,1e-05,"(200,)",9,"{'NN__alpha': 1e-05, 'filter__n': 9, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.8004434195130518,0.006886406739799303,0.011517471287023736,0.010607663672352873
288,5.221300506591797,0.14143929481506348,0.7373713266382131,0.7367805565695363,1e-05,"(200,)",10,"{'NN__alpha': 1e-05, 'filter__n': 10, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.632010884075467,0.0035267189445105256,0.011517471287023736,0.010607663672352873
289,5.143981122970581,0.14284605979919435,0.7373713266382131,0.7367805565695363,1e-05,"(200,)",11,"{'NN__alpha': 1e-05, 'filter__n': 11, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7326817611977338,0.005139508852386655,0.011517471287023736,0.010607663672352873
290,5.214816617965698,0.1667468547821045,0.7373713266382131,0.7367805565695363,1e-05,"(200,)",12,"{'NN__alpha': 1e-05, 'filter__n': 12, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7033393357176043,0.0255176215315381,0.011517471287023736,0.010607663672352873
291,5.067322492599487,0.14870796203613282,0.7373713266382131,0.7367805565695363,1e-05,"(200,)",13,"{'NN__alpha': 1e-05, 'filter__n': 13, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.8516825143361851,0.016774401998311435,0.011517471287023736,0.010607663672352873
292,4.981069660186767,0.14882249832153321,0.7373713266382131,0.7367805565695363,1e-05,"(200,)",14,"{'NN__alpha': 1e-05, 'filter__n': 14, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.7029167101314373,0.013374951148056424,0.011517471287023736,0.010607663672352873
293,5.06321005821228,0.14815807342529297,0.7373713266382131,0.7367805565695363,1e-05,"(200,)",15,"{'NN__alpha': 1e-05, 'filter__n': 15, 'NN__hidden_layer_sizes': (200,)}",288,0.7563633072655699,0.7466006247405196,0.7253637921249564,0.7189827415135895,0.7443945952871541,0.7358915789649304,0.7280456419844324,0.7338207800860178,0.7326831438935332,0.7486070575426242,0.8106077240309724,0.011028596988570494,0.011517471287023736,0.010607663672352873
294,2.3890193462371827,0.13318915367126466,0.6797167941569218,0.6797173263798677,1e-05,"(100,)",2,"{'NN__alpha': 1e-05, 'filter__n': 2, 'NN__hidden_layer_sizes': (100,)}",414,0.6888152752938016,0.6774409059900158,0.6814183753418049,0.6792924409582414,0.6850499936838398,0.6783846002868518,0.6804502987198748,0.679534247402222,0.6628453146843075,0.6839344372620074,0.09705989793259892,0.015796642154335537,0.00893631646465894,0.002234113620931867
295,3.944179391860962,0.12227649688720703,0.7036959036310436,0.7044311653194937,1e-05,"(100,)",3,"{'NN__alpha': 1e-05, 'filter__n': 3, 'NN__hidden_layer_sizes': (100,)}",365,0.7277125417747494,0.7156501944391418,0.704167381572585,0.7021499172531903,0.6995446063441854,0.7001695484625162,0.7006429581114052,0.6954828161709997,0.6864005417795249,0.7087033502716206,1.8675949359029094,0.0005768592068161431,0.013437629756861377,0.007036428101128181
296,3.442144536972046,0.1367204189300537,0.7223202662991131,0.7244232613631724,1e-05,"(100,)",4,"{'NN__alpha': 1e-05, 'filter__n': 4, 'NN__hidden_layer_sizes': (100,)}",343,0.7350234226286086,0.7302948615486049,0.7081451580971944,0.7084480016797767,0.7332371956728452,0.7334522987599689,0.7130310338009093,0.7098984002700928,0.7221618611338904,0.7400227445574183,0.6078061182613741,0.011566397387077747,0.010656842777321826,0.012849308095793075
297,4.3494361400604244,0.14114317893981934,0.7379616069818685,0.7391904398772929,1e-05,"(100,)",5,"{'NN__alpha': 1e-05, 'filter__n': 5, 'NN__hidden_layer_sizes': (100,)}",276,0.7462150998038924,0.7364850451191067,0.7472961558258933,0.7390824126354449,0.7394984458645052,0.7410605903537058,0.7310820497725433,0.7354759982401227,0.7257101629569352,0.7438481530380845,1.0133390119344707,0.011139234800586284,0.008426677382702481,0.003043670877449952
298,3.6116560459136964,0.12763290405273436,0.7511352207643192,0.7508573908499256,1e-05,"(100,)",6,"{'NN__alpha': 1e-05, 'filter__n': 6, 'NN__hidden_layer_sizes': (100,)}",60,0.757165837964317,0.7483085444836028,0.7566618233040531,0.7520944011975909,0.7552220842968853,0.7526191014915653,0.7509323462720101,0.7524293541824172,0.7356898462247514,0.7488355528944525,0.3339779984268364,0.007399283602926097,0.008027372674059188,0.0018809218070458972
299,3.94490532875061,0.12956767082214354,0.7443937693806459,0.7449819723383959,1e-05,"(100,)",7,"{'NN__alpha': 1e-05, 'filter__n': 7, 'NN__hidden_layer_sizes': (100,)}",172,0.7574810964762968,0.7478348604309877,0.7376038313357962,0.7366051170383439,0.7528244938595219,0.7488789593254279,0.7379000522395964,0.7441501515710202,0.736154781633386,0.7474407733261998,0.7188022728605873,0.012756813855691319,0.008927969573467148,0.004477383406647727
300,4.10171365737915,0.12952795028686523,0.7432209620569004,0.7443445942237534,1e-05,"(100,)",8,"{'NN__alpha': 1e-05, 'filter__n': 8, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7430259428174868,0.6860078794467491,0.007761961860433647,0.009677332140808672,0.0009576388170246835
301,4.220058345794678,0.13170175552368163,0.7432209620569004,0.7443445942237534,1e-05,"(100,)",9,"{'NN__alpha': 1e-05, 'filter__n': 9, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7430259428174868,0.7579280446779816,0.010626141079828445,0.009677332140808672,0.0009576388170246835
302,4.121926927566529,0.13081889152526854,0.7432209620569004,0.7443445942237534,1e-05,"(100,)",10,"{'NN__alpha': 1e-05, 'filter__n': 10, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7430259428174868,0.6686515473570357,0.008567908203209556,0.009677332140808672,0.0009576388170246835
303,4.09272985458374,0.12168869972229004,0.7432209620569004,0.7443445942237534,1e-05,"(100,)",11,"{'NN__alpha': 1e-05, 'filter__n': 11, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7430259428174868,0.7204230152163045,0.00040515530883300326,0.009677332140808672,0.0009576388170246835
304,4.111817073822022,0.12278828620910645,0.7432209620569004,0.7443445942237534,1e-05,"(100,)",12,"{'NN__alpha': 1e-05, 'filter__n': 12, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7430259428174868,0.6756755801297134,0.0018301435254930534,0.009677332140808672,0.0009576388170246835
305,4.205619668960571,0.12737698554992677,0.7432209620569004,0.7443445942237534,1e-05,"(100,)",13,"{'NN__alpha': 1e-05, 'filter__n': 13, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7430259428174868,0.6544890084177375,0.007545190615555355,0.009677332140808672,0.0009576388170246835
306,4.066532230377197,0.1219151496887207,0.7432209620569004,0.7443445942237534,1e-05,"(100,)",14,"{'NN__alpha': 1e-05, 'filter__n': 14, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7430259428174868,0.6437761368086993,0.0006381853994899966,0.009677332140808672,0.0009576388170246835
307,4.153797674179077,0.12180562019348144,0.7432209620569004,0.7443445942237534,1e-05,"(100,)",15,"{'NN__alpha': 1e-05, 'filter__n': 15, 'NN__hidden_layer_sizes': (100,)}",187,0.7522433699816359,0.7446935684879951,0.7484024102428121,0.7435154481802498,0.7510765227572306,0.7457019197621203,0.7374270153427185,0.7447860918709155,0.7269499907132941,0.7430259428174868,0.7080444130594862,0.0006254450431348215,0.009677332140808672,0.0009576388170246835
308,2.0678564071655274,0.13227992057800292,0.6878371887092131,0.689816052789169,1e-05,"(50,)",2,"{'NN__alpha': 1e-05, 'filter__n': 2, 'NN__hidden_layer_sizes': (50,)}",396,0.6972367531489889,0.6864305144001978,0.692709789391716,0.6875645910207878,0.699715787790217,0.7020773693622019,0.6804502987198748,0.679534247402222,0.6690677077379115,0.6934735417604357,0.22069825867126525,0.017988941359116647,0.011489198455559084,0.007562586620618649
309,2.7274688720703124,0.12946033477783203,0.6969535656146125,0.695844361129552,1e-05,"(50,)",3,"{'NN__alpha': 1e-05, 'filter__n': 3, 'NN__hidden_layer_sizes': (50,)}",371,0.7008766104555545,0.68449225487523,0.7006710416909134,0.6986530384787899,0.6979489132153576,0.6994828814071818,0.7087358947838718,0.6983071304459324,0.6765326290439554,0.6982865004406253,0.8712996338556444,0.014235261700637544,0.010825579408686652,0.005692575722687514
310,2.3539449691772463,0.121528959274292,0.7166561622845016,0.7174388312028338,1e-05,"(50,)",4,"{'NN__alpha': 1e-05, 'filter__n': 4, 'NN__hidden_layer_sizes': (50,)}",352,0.7154959747601397,0.7075637463729008,0.7346744168467428,0.7277619647762462,0.7287843776901818,0.731535161083693,0.7095350915963263,0.7078276013911803,0.6947872324145945,0.7125056823901487,0.27068488710203004,0.008002392384276302,0.014156214333613474,0.010193160442016068
311,3.771491765975952,0.11813240051269532,0.7421563066223461,0.7418844525834963,1e-05,"(50,)",5,"{'NN__alpha': 1e-05, 'filter__n': 5, 'NN__hidden_layer_sizes': (50,)}",225,0.7471584779366989,0.736241016401595,0.7463560795399325,0.7399567963697329,0.7439458628550064,0.7421393962241372,0.7412464169667968,0.742029141452476,0.7320713315035973,0.7490559124695401,0.6233104255002205,0.005164745240615216,0.00544778645983298,0.004173248098148444
312,2.9397876262664795,0.12370095252990723,0.7470721705264165,0.7486651331788222,1e-05,"(50,)",6,"{'NN__alpha': 1e-05, 'filter__n': 6, 'NN__hidden_layer_sizes': (50,)}",156,0.7535307754640173,0.746855604606533,0.7520677778804309,0.749399634517348,0.7493393536392634,0.7496712227641282,0.7463164483315584,0.7485262340370529,0.7341022545841671,0.7488729699690485,0.5934051969002581,0.011569447138170872,0.00693672985539169,0.000988796361931448
313,3.5015493392944337,0.12197089195251465,0.746236740287341,0.7465320792335317,1e-05,"(50,)",7,"{'NN__alpha': 1e-05, 'filter__n': 7, 'NN__hidden_layer_sizes': (50,)}",159,0.7593798397575745,0.7479517414388832,0.7493595842787089,0.7485955539349377,0.7461614698620136,0.7428548290615193,0.7404337176739367,0.7462083062531317,0.7358421241982153,0.747049965479187,1.2979349209695192,0.0071642497560986005,0.008053074647429687,0.0020084109417391202
314,2.8759931564331054,0.13167204856872558,0.7484941499215925,0.7486932400752352,1e-05,"(50,)",8,"{'NN__alpha': 1e-05, 'filter__n': 8, 'NN__hidden_layer_sizes': (50,)}",118,0.754462166581159,0.7462818694360569,0.7553808418812084,0.7470097023036468,0.7512423032110999,0.7490760269590397,0.7461560688698514,0.7497520462696995,0.7352249108161169,0.7513465554077325,0.2221122274179927,0.009880191547881985,0.007377328214531395,0.0018415583834008702
