,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
28,2.5892213344573975,0.0031938552856445312,0.7533124980447204,0.7557247299528287,0.1,"(20, 20)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",10,0.7631683313748531,0.7494292457595209,0.7455493537015276,0.7534347994783772,0.739198981590286,0.7596258529171371,0.7611780258519389,0.7624606831602243,0.7574692038977754,0.7536730684488838,0.1916322092937568,0.00039781004064957747,0.009335561867039885,0.0046835465990562675
29,2.927488899230957,0.003292226791381836,0.7432270021958461,0.7436577924653811,0.1,"(20, 20)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",56,0.7350127301214259,0.7222621130304615,0.7139676361143752,0.7227513063522237,0.7223560517038778,0.7398904638583537,0.7677830003916961,0.7683304864497523,0.777027027027027,0.7650545926361144,0.2443586240595211,0.0005968903975459801,0.024917638856323625,0.019877695595352754
30,3.093086338043213,0.0033958911895751952,0.7315199381394796,0.7345595326079969,0.1,"(20, 20)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",126,0.7579367410889151,0.7413052387249635,0.7285105757931845,0.7405661395340294,0.706981981981982,0.7281250860952695,0.7180731002741871,0.71764109292779,0.7461022246736533,0.7451601057579319,0.2620927683213421,0.0004848232655015933,0.01845274405586792,0.010213635317803489
31,3.4965169429779053,0.005080986022949219,0.7346296085794363,0.7352492093709184,0.1,"(20, 20)",45,"{'km__n_clusters': 45, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",114,0.7302499510379944,0.7181117470681689,0.7246413533098317,0.7312694575309252,0.7289830591461027,0.7462797086076901,0.7527418723070896,0.7476447204084816,0.7365324508181651,0.7329404132393262,0.310547723237485,0.0029696140203619267,0.009823812833866859,0.010864457517594848
32,3.742655563354492,0.003896474838256836,0.7401720500901856,0.7421151671840367,0.1,"(20, 20)",50,"{'km__n_clusters': 50, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",69,0.7509070211515864,0.7409566676768509,0.7230574324324325,0.7330208075047523,0.7119332647865257,0.7328509128394448,0.7547652271837054,0.7476330114518186,0.760204081632653,0.756114436447317,0.43257407700452827,0.00048337126431830587,0.01907778402628643,0.008902831604775552
33,0.29722795486450193,0.0019947052001953124,0.5,0.4999999999999999,0.1,"(20, 5)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",243,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.5000000000000001,0.007891414394630192,1.9073486328124998e-07,0.0,1.1102230246251565e-16
34,0.4344354152679443,0.001994609832763672,0.5,0.4999999999999999,0.1,"(20, 5)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",243,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.5000000000000001,0.024804259815753522,2.132480599880018e-07,0.0,1.1102230246251565e-16
35,1.5052398204803468,0.0023935317993164064,0.7323886445362056,0.7312650835169034,0.1,"(20, 5)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",123,0.7318669212690952,0.7191284748050802,0.7298802878965923,0.7285426481527398,0.717652027027027,0.7386809975112725,0.738242998433216,0.7357335546555728,0.7443050193050194,0.7342397424598512,0.3023675405447623,0.0004886749801690862,0.008944097670007959,0.006906815993666112
36,2.16809196472168,0.0025929927825927733,0.7557553299259574,0.7569713618185396,0.1,"(20, 5)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",6,0.7702017234625931,0.7564076117401805,0.7564372796709753,0.7635246485017126,0.7527969545632588,0.7675080470378635,0.7579954954954955,0.757751157120423,0.7413403199117485,0.7396653446925187,0.44354390576833114,0.0004885776558898482,0.009281002386552785,0.009533010284194501
37,1.9619312286376953,0.0025928974151611327,0.7548068469758596,0.7568399146179485,0.1,"(20, 5)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",8,0.777235115550333,0.7631646554811692,0.751910742264003,0.7642683394403575,0.7502937720329025,0.7656304240019834,0.7602661084998041,0.759792820343279,0.7343215664644235,0.7313433338229536,0.13370347251368614,0.0004883051285269447,0.014008263082472968,0.01289381388122441
38,2.540370988845825,0.0025929927825927733,0.7410413648449226,0.7430739888647122,0.1,"(20, 5)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",65,0.7554335585585585,0.7390237140810534,0.7257931844888367,0.7374458747738563,0.7296587348217782,0.7484300814576043,0.7482300235017626,0.7463447966314938,0.7460930318073175,0.7441254773795536,0.23735858753706515,0.0004884803122198285,0.011370468477219384,0.004208846242155892
39,2.121172332763672,0.0027991294860839843,0.5,0.4999999999999999,0.1,"(20, 5)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",243,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.5000000000000001,0.10387226264937875,0.0003933650384133783,0.0,1.1102230246251565e-16
40,3.360229730606079,0.0028943538665771483,0.701055153736055,0.7007895762236109,0.1,"(20, 5)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",218,0.7291274970622796,0.7172479245300345,0.6466387583235409,0.6596550105151021,0.6470708480219349,0.6573210825504402,0.7434048178613395,0.7338897957590618,0.7390466997609854,0.7358340677634158,1.1270496185870527,0.00049105118860602,0.04449840224942346,0.035145926044980416
41,3.1001140117645263,0.0029764652252197267,0.6522721457194484,0.6497064587398527,0.1,"(20, 5)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",231,0.7692641010575794,0.7505999692352902,0.7253170289855071,0.735792501216813,0.5,0.49999999999999983,0.5,0.49999999999999983,0.766818348961206,0.7621398232471603,0.5233184328756114,3.125790325172388e-05,0.12531399899691759,0.12251988916149542
42,3.5174980640411375,0.0031914710998535156,0.733871761754167,0.734432037928934,0.1,"(20, 5)",45,"{'km__n_clusters': 45, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",116,0.7400301116333725,0.7227118747187553,0.7494002154328241,0.7577335936854284,0.6820125832354093,0.6995203345547382,0.7427291421856639,0.7349703487891559,0.7551939694796836,0.7572240378965924,0.6792444593594651,0.0003987551127492204,0.026463580210439534,0.02199507581229059
43,3.6757505416870115,0.003989458084106445,0.7379417777028654,0.7377053672889081,0.1,"(20, 5)",50,"{'km__n_clusters': 50, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.1}",82,0.7402222875048963,0.7245823805456832,0.7244271445358401,0.7358032344270875,0.7225996376811593,0.7419418845450955,0.7372870152761458,0.7297443085287119,0.7651820187534473,0.7564550283979632,0.24638587178157306,0.0006309772087272001,0.015267708234300495,0.011033650504131048
44,1.159743356704712,0.00838174819946289,0.679448778940451,0.6816315081660239,0.01,"(200,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",228,0.6866419408538973,0.6774280587927376,0.6672431942812378,0.6924380228852705,0.6953400411280846,0.7017659287728093,0.7037247845671757,0.6961389141435013,0.64428203713918,0.6403866162358012,0.23647895201637956,0.0004936017932614981,0.021349520338512614,0.02214249569815072
45,3.0052982807159423,0.008885622024536133,0.7371139196065051,0.7399875090736927,0.01,"(200,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",91,0.7264798766157462,0.7124641269710077,0.7485140031335683,0.764692731722548,0.7255679592636115,0.7372092275762,0.7473034175479828,0.7443350460552294,0.7377045412759698,0.7412364130434783,1.0551358328513036,0.0006699995963548314,0.009803683731343637,0.016709663524504627
46,1.961360788345337,0.009092950820922851,0.7132909037429637,0.7153091113400994,0.01,"(200,)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",207,0.7676801801801801,0.7512300718149341,0.7157951429690561,0.7207766826459486,0.6969765961613787,0.7197553631613263,0.7039732667450058,0.7070617635984607,0.6820187534473248,0.6777216754798278,0.4941941829067632,0.00019381342959635275,0.02930988490195077,0.023752107157043942
47,2.5151180744171144,0.008583307266235352,0.7401102316562561,0.7383724926437207,0.01,"(200,)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",70,0.7676728358793576,0.7487282006777418,0.7532510771641207,0.7571695548759768,0.7080750587544066,0.7261609086150369,0.7386346944770857,0.7267988171657895,0.7329150579150578,0.733004981884058,0.054729806584009666,0.0004873996324885701,0.020063387917324184,0.01242942603471587
48,2.7191840171813966,0.008986091613769532,0.7543980966852002,0.7566842821331502,0.01,"(200,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",9,0.7663361731296515,0.7520883268589689,0.7577923031727379,0.7622247247247246,0.7353077262044653,0.7542540246668685,0.7695921464943205,0.7681537615597247,0.7429582643868359,0.7467005728554642,0.6080970786132726,7.999787165309593e-06,0.0132681931484391,0.007601958558203188
49,3.5908196449279783,0.00887765884399414,0.7247626286280889,0.7267402045668524,0.01,"(200,)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",172,0.7277247356051704,0.7129234739326482,0.6994430571876223,0.7099226520098078,0.71601669604387,0.7369352150315451,0.7424965726596161,0.7356470002112203,0.7381366059937486,0.7382726816490405,1.0768475316857375,0.00019760137589280752,0.01561873343583205,0.012569800269726119
50,3.378972387313843,0.00937809944152832,0.7603397131374603,0.7619414684179591,0.01,"(200,)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",1,0.7593064531923229,0.7469205443976085,0.7543882197414806,0.7592909423184652,0.7521139345867608,0.7706855938507313,0.7720329024676851,0.768072085847315,0.7638582460011031,0.7647381756756758,0.45632267876744403,0.0004858099622588682,0.007117233043323396,0.008420442009345911
51,4.111531162261963,0.009584617614746094,0.7268772134292087,0.7306741691332337,0.01,"(200,)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",153,0.7159432530356443,0.7081576415865407,0.7046342538190364,0.7156844344344343,0.6901170191931062,0.7034917371499939,0.7593909126517822,0.7623705127145493,0.7643132928847213,0.7636665197806503,0.7342822994427542,0.0007984228129319734,0.02974571741820741,0.026697281379540215
52,3.8769646167755125,0.009781837463378906,0.7369279822036934,0.7391906030856344,0.01,"(200,)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",92,0.7636077653740697,0.7522940371564224,0.7171354778691734,0.7272802045164429,0.7153373482177829,0.7355750819626965,0.7691013023893459,0.7638839527600993,0.7194521051663909,0.7169197390325109,0.5053200890259723,0.00040280845398794007,0.024126052045392754,0.016925616534312724
53,4.431956434249878,0.009962320327758789,0.7383383386703839,0.7380870794009008,0.01,"(200,)",45,"{'km__n_clusters': 45, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",80,0.7586087446141794,0.7463360149139966,0.7300871523697611,0.7361400965185367,0.7378219251860556,0.7566559678945,0.7272669408538974,0.7140505758051628,0.7379067843353556,0.7372527418723073,0.7762375459067864,3.0190232118712503e-05,0.01097306588528999,0.014107366327920277
54,3.897137498855591,0.010181999206542969,0.7383499934736077,0.7410536493189438,0.01,"(200,)",50,"{'km__n_clusters': 50, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.01}",79,0.7545142969056012,0.7430855741062162,0.7348646200548374,0.7438611776914527,0.7169396298472386,0.7375682448503548,0.7488983548766157,0.7477029782075651,0.736532450818165,0.7330502717391305,0.32883505736858776,0.0007482074261377055,0.013011254719365732,0.005146389133506078
55,0.7175095558166504,0.004998254776000977,0.6407946640660382,0.6414880543562109,0.01,"(100,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",232,0.6335573345084214,0.631320942502135,0.6683766647081865,0.6940263084185102,0.6338045926361144,0.636026565556382,0.6975776047786917,0.6846218925347364,0.5706333884905312,0.5614445627692911,0.12612325044760028,9.619118643871112e-06,0.0424449241103414,0.04724606799452241
56,1.7631436347961427,0.004885244369506836,0.7074873049809106,0.706958616474472,0.01,"(100,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",217,0.7094043772032903,0.6946285161308097,0.6763672640031336,0.6822018119036467,0.7078681942812378,0.7159877193707468,0.7233193791617706,0.7214060964634358,0.7204817061959918,0.7205689385037212,0.40263252200620525,0.00019626708952650508,0.016684263697148406,0.01575072055447439
57,1.4704732418060302,0.004986810684204102,0.7214839153481897,0.7231076602255426,0.01,"(100,)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",189,0.7293747551899725,0.7147092620143078,0.7176079612220917,0.7186884705806723,0.6988041030160596,0.7245823805456831,0.7243794065804936,0.7198302086490159,0.7372586872586873,0.7377279793380337,0.19317737537994487,1.784161275279017e-07,0.013029680043985388,0.007959052072225496
58,2.1616925239562987,0.005191898345947266,0.7315324214695341,0.7320699303586594,0.01,"(100,)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",125,0.774960830395613,0.7596434163521318,0.7253170289855073,0.7352828172208906,0.692417009400705,0.7129973436739491,0.7347728162945554,0.7240639148322634,0.7301939694796837,0.7283621597140622,0.43299954166412497,0.0004030418402765823,0.026333244617440753,0.015570659474982679
59,2.39800124168396,0.00579228401184082,0.7244427877725597,0.7240204987970619,0.01,"(100,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",174,0.7472593517430474,0.7360460230873073,0.726919310614963,0.7382943723540054,0.7007944085389738,0.7133758758758757,0.7245752546024284,0.7114809763892331,0.7226650119507262,0.7209052462788877,0.2510424003514029,0.000402858310622554,0.014759574914142322,0.011212574355406214
60,2.739978790283203,0.005585002899169922,0.7243184795601794,0.7225341844387266,0.01,"(100,)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",175,0.7345439189189189,0.7157322460074753,0.7089722875048963,0.7214250374227437,0.6971650998824911,0.7098624427179472,0.7186606443399921,0.7040918785758234,0.7622632836918549,0.7615593174696438,0.1384632817653944,0.0004884608551226126,0.022578201359123272,0.020352637496822833
61,2.644482898712158,0.006383132934570312,0.7325305287097483,0.7310819686734001,0.01,"(100,)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",122,0.7579257246376812,0.7406692816669879,0.7284958871915393,0.7357498553599471,0.708968615354485,0.7257579827533955,0.7298215334900118,0.7207981490664975,0.7374425445854016,0.7324345745201726,0.19806216908129592,0.0018496170972569395,0.015798106809360703,0.007065933072367768
62,2.88463773727417,0.005885267257690429,0.7446114732350468,0.7455029573350773,0.01,"(100,)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",45,0.7740525851938895,0.7600977697881366,0.7398562965139052,0.7460408229330246,0.7196349882491188,0.7370468518977692,0.7506854680767725,0.7459321133059663,0.738826070968928,0.7383972287504897,0.1364598981163351,0.00019760160602637014,0.017797054255544648,0.008191204095534135
63,3.0255892753601072,0.005993843078613281,0.7494882033724657,0.7497683395277007,0.01,"(100,)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",25,0.7561202506854682,0.7424303891047008,0.7402957305131219,0.7425661326464078,0.745985115550333,0.760134561166671,0.7552744320407364,0.7541173053787731,0.7497655819084389,0.7495933093419507,0.18651549372534826,7.836684869076782e-06,0.005904682597658613,0.006813515846893147
64,3.24740252494812,0.006084728240966797,0.7271990227889809,0.7292866993189838,0.01,"(100,)",45,"{'km__n_clusters': 45, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",148,0.7339049647473561,0.7240612745773295,0.750301116333725,0.7546211348963642,0.7037553858206032,0.7218377207482711,0.6957990599294948,0.6935001515276744,0.7522430593859165,0.7524132148452801,0.27304329195496724,0.0002013206481933594,0.023415444630264834,0.022539470689036875
65,3.974820280075073,0.0065821647644042965,0.7220856489509887,0.723486159174731,0.01,"(100,)",50,"{'km__n_clusters': 50, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.01}",188,0.7672444183313749,0.7557094938975671,0.6960279573051313,0.706336324856967,0.701698981590286,0.7169485425792763,0.7066502643948296,0.6995434654838324,0.7388122816694244,0.7388929690560126,0.397071514308956,0.000489123314959515,0.027026349145992945,0.020908481152058907
66,0.835449504852295,0.0021927356719970703,0.6805017681473708,0.685111854038422,0.01,"(20, 20)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",224,0.6950597336466902,0.6954137623862392,0.6647400117508813,0.6890847269287634,0.6785485213474344,0.6837724192081989,0.6971308264786525,0.6878489154291906,0.6670251884537598,0.669439446239718,0.18347706880380132,0.00039959878501117713,0.013581805783299275,0.008681278610202136
67,1.652085542678833,0.0025960445404052735,0.7258809484159665,0.726561942252384,0.01,"(20, 20)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",159,0.7191882099490796,0.7063476320357054,0.7267858891500195,0.7319206247531934,0.7230978260869566,0.7279340119936449,0.7380251175088131,0.7341462448687217,0.722306490163633,0.7324611976106543,0.574108800790318,0.0004851552852907265,0.006536438815184186,0.010310569829197126
68,1.6159576892852783,0.0031945228576660155,0.7184355735605169,0.7201546158743505,0.01,"(20, 20)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",197,0.7472740403446925,0.7287629946460219,0.718723070896984,0.7271112855975239,0.6974197023110068,0.7164613007502915,0.7083259890325108,0.7162227020598579,0.7204357418643131,0.7122147963180573,0.5262815613794426,0.0003976289967426165,0.016611460104679877,0.006551956900813333
69,1.7917545795440675,0.0027925968170166016,0.7235675168508509,0.7255215505443615,0.01,"(20, 20)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",185,0.7195982667450058,0.7054920172466044,0.745985115550333,0.7543288701545582,0.7150974343909127,0.7342081186691277,0.7085732471602035,0.7103346465731786,0.728585217870932,0.7232441000783393,0.27598006376384365,0.00039887432558979505,0.012962250921500601,0.01756319541479457
70,1.9196084022521973,0.0027915000915527343,0.722275256846049,0.7247908702230351,0.01,"(20, 20)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",187,0.7613518409714062,0.7495932859464969,0.7414659224441833,0.7519513205866416,0.668632491186839,0.6849500877023812,0.6999706227967097,0.7012748987519628,0.7399613899613898,0.7361847581276931,0.3180784297453139,0.00039856936958813113,0.03341668844265806,0.026918244509416274
71,2.2868245601654054,0.0029949188232421876,0.7493456455421015,0.7504925130430589,0.01,"(20, 20)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",27,0.7624889835487662,0.7505010170721179,0.7534763023893459,0.7572880219669209,0.7489424206815511,0.7627558751411961,0.7650692812377595,0.7668033859547619,0.7167402095973523,0.7151142650802977,0.3315797204846684,6.604840147235852e-06,0.017320861810076617,0.018516123070768185
72,2.494186210632324,0.003395223617553711,0.7466896858617591,0.7492978310630134,0.01,"(20, 20)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",34,0.7631646592244419,0.7486341272465123,0.7428209459459459,0.7499125846029514,0.7166923717195456,0.7352333411393043,0.7575413728946339,0.7602481495256722,0.7532312925170068,0.7524609528006267,0.21730062575606,0.0004848702318340648,0.016412550876004916,0.008106085554022095
73,2.7539186000823976,0.0030930042266845703,0.7379585291465355,0.7399078711364935,0.01,"(20, 20)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",81,0.7347838327457893,0.7226562571746057,0.7291862514688602,0.738530330789505,0.7046489424206815,0.7204717332010908,0.7677866725421073,0.7698061593703794,0.7533921676778818,0.7480748751468861,0.10893880695457868,0.000487014358181018,0.021561781714101447,0.018099098614924855
74,3.2745903968811034,0.003392934799194336,0.7359427822963303,0.7371539999562785,0.01,"(20, 20)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",97,0.7558986976106542,0.7399402269241717,0.7232900019584804,0.7368769572324617,0.7185162064238152,0.738817716799368,0.739553956130043,0.7309404014105847,0.7424572531715388,0.7391946974148061,0.16943118513587624,0.0004937097421031856,0.013546538920309948,0.003267446101336774
75,4.332176256179809,0.00440068244934082,0.7398071007987862,0.7416731316727576,0.01,"(20, 20)",45,"{'km__n_clusters': 45, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",73,0.7397718370544457,0.727023066644626,0.7335059244026636,0.7418253689469284,0.7335242851547199,0.757054990770587,0.7522950940070504,0.7467952470819441,0.7399384077955505,0.7356669849197023,0.7796645621487058,0.0018572174950290572,0.006858031217176306,0.010134683378437353
76,3.935461950302124,0.004388427734375,0.7303569101329396,0.7318755606174582,0.01,"(20, 20)",50,"{'km__n_clusters': 50, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.01}",128,0.7418429298864081,0.7308095366008208,0.7221565315315315,0.7328499370930562,0.7203290246768507,0.7418253689469285,0.7311508519388955,0.7211233022012837,0.7363072255929398,0.7327696582452019,0.24755325244859322,0.0007977009175875394,0.008194884797177787,0.006595376776645517
77,0.30052638053894043,0.001994800567626953,0.5,0.4999999999999999,0.01,"(20, 5)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",243,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.5000000000000001,0.0095655933625289,3.504023183989303e-07,0.0,1.1102230246251565e-16
78,0.42615690231323244,0.0019978046417236327,0.5,0.4999999999999999,0.01,"(20, 5)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",243,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.5000000000000001,0.021701605684118535,1.0311817155951801e-05,0.0,1.1102230246251565e-16
79,1.5658298969268798,0.002792549133300781,0.737285478411374,0.7363075015332444,0.01,"(20, 5)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",90,0.7391035056795925,0.722843715274908,0.7400962103407756,0.7420915755204743,0.7156139835487662,0.7389062227364979,0.7482300235017626,0.7464661909616036,0.7433857326714468,0.731229803172738,0.3493446214063235,0.00039908889872717533,0.011295006557704063,0.008372149016044854
80,1.940537166595459,0.0025931358337402343,0.7445456616686494,0.7483468882224866,0.01,"(20, 5)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",46,0.7474919212690952,0.7343519551661752,0.7505410301605954,0.7597316353050297,0.7294481981981982,0.7522920856636451,0.7486951625538583,0.7528707606689257,0.7465526751241036,0.7424880043086566,0.2241673686997594,0.0004885971129893826,0.007665810719511837,0.008897495634853906
81,1.937595796585083,0.0022948265075683595,0.7515790189535702,0.753816788717317,0.01,"(20, 5)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",20,0.7645306991774382,0.7513019900634577,0.7493965432824127,0.7589248078353582,0.748026831179005,0.763927574363354,0.7611816980023501,0.7632548259268441,0.7347536311822025,0.7316747453975716,0.12949056845388654,0.0003993794416946425,0.010586543557173953,0.011949817460545041
82,2.3910672187805178,0.002992057800292969,0.7457281186608179,0.7471349036511581,0.01,"(20, 5)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",36,0.7547578828828829,0.7404401534562084,0.7351008617312965,0.7420652303679826,0.7255716314140228,0.7438894743367219,0.758235409322366,0.7612675175175175,0.7549779371207943,0.74801214257736,0.2619296241088116,0.0006308264123723822,0.012982902206011716,0.0075040575908662055
83,2.1806283950805665,0.0025928974151611327,0.5,0.4999999999999999,0.01,"(20, 5)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",243,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.5000000000000001,0.17694912236769725,0.0004884025303901705,0.0,1.1102230246251565e-16
84,2.841333198547363,0.002996063232421875,0.7171702485375171,0.7172759711870824,0.01,"(20, 5)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",200,0.7245972875048963,0.7123714310640915,0.7214845280062671,0.7222884581829535,0.7182689482961223,0.7333605968353674,0.6851767528397963,0.6839938562415625,0.7363302077587791,0.7343655136114375,0.3404393026500173,1.1728255569185798e-05,0.017121003680707122,0.01848051058530529
85,2.705199432373047,0.002792692184448242,0.5479333367843126,0.5478479974539756,0.01,"(20, 5)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",242,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.7397315683029968,0.7392399872698787,0.29173362948396225,0.00039892199505124864,0.0958828932918727,0.09569599490795155
86,3.349594783782959,0.004597711563110352,0.7351460763571767,0.734286286498405,0.01,"(20, 5)",45,"{'km__n_clusters': 45, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",109,0.7379920681551115,0.7222575212827506,0.7323797982765374,0.7301309336859795,0.7058521837054446,0.7286979066222184,0.7488542890716804,0.7402468408775748,0.7506572899430042,0.7500982300235018,0.522419134319927,0.001852819488477552,0.016139415599527817,0.009785028418942169
87,3.7363126277923584,0.003795957565307617,0.7359446212779684,0.7351250649208241,0.01,"(20, 5)",50,"{'km__n_clusters': 50, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.01}",96,0.7395319232275753,0.7220212758630188,0.7246523697610655,0.7377264305589992,0.7048778397963181,0.7193387768502446,0.7400117508813161,0.7330966287388303,0.7706609670895384,0.7634422125930279,0.3497909134078027,0.0004022033834040596,0.02157333782694815,0.015707696760098703
88,0.9478874206542969,0.010970640182495116,0.6683099016658437,0.670139184357872,0.001,"(200,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.001}",230,0.687775411280846,0.6775999049508222,0.666789071680376,0.6917574684776518,0.6953400411280846,0.7017659287728093,0.7037247845671757,0.6961389141435013,0.5878929950358521,0.5834337054445751,0.17533029114961796,0.0054987338909558816,0.042027015212057414,0.04408421382954964
