,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
215,1.5705646991729736,0.015558290481567382,0.7356959975643631,0.737430284071897,0.0001,"(200,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",268,0.7389569618189576,0.7323319251856537,0.7216034869811132,0.738688902460001,0.7358529261825397,0.7413717556949967,0.7509512497445782,0.7439602542936375,0.731117156221598,0.7307985827251964,0.28230592669695614,0.0004887547237001385,0.009622184408761262,0.0050937718045503105
216,1.7264957427978516,0.01994667053222656,0.74356411592242,0.7436652151910281,0.0001,"(200,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",187,0.7424343950632674,0.7373257989181615,0.7214344592251659,0.7377665719761324,0.7493555566157503,0.754354477667199,0.7525064354321889,0.7379475872266806,0.7520955099451769,0.750931640166967,0.2996099860609499,0.008003428318357953,0.011638804624471172,0.007412620646052685
217,1.7021480083465577,0.01615772247314453,0.7360581325152628,0.7377631860183799,0.0001,"(200,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",261,0.7406932810379795,0.7383540536313746,0.7238102965649721,0.7414099625190462,0.728844838796887,0.735279596090553,0.748222098399476,0.7381413274400817,0.7387208530206999,0.7356309904108436,0.4887986757469993,0.0014656425340256645,0.00870137630932278,0.002213846035979246
218,1.553243350982666,0.017553186416625975,0.7386123622453281,0.7404121428761264,0.0001,"(200,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",230,0.7318013128179555,0.7304852221376716,0.7382913408595428,0.7541381138226776,0.7391992909097401,0.7496203460404542,0.7270779642220276,0.7131565632754412,0.7566952049091418,0.7546604691043878,0.28399294606092984,0.0021485306249475855,0.010067963501274107,0.01623341282026005
219,1.6493440628051759,0.01755366325378418,0.7383414607940739,0.7391915380803464,0.0001,"(200,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",234,0.7373614900339952,0.7366807593946415,0.7177804900875044,0.73863308175741,0.7666613856965525,0.764917668376367,0.7407382736208642,0.7280931745144733,0.7291709987124634,0.7276330063588405,0.2930783702250034,0.0013525365299054174,0.016220281936775906,0.01360310988324657
220,2.3438519477844237,0.017951250076293945,0.7583006817082169,0.759292075917886,0.0001,"(200,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",116,0.7668795161081516,0.7612013653681929,0.7506804604514046,0.7662468006207298,0.751226100234613,0.7499236755414743,0.7674551815168448,0.7612176052209942,0.7552598912420211,0.7578709328380382,0.6658520367042381,0.0010918399069094983,0.007413160136035096,0.0053945865135462895
221,3.506121015548706,0.016156721115112304,0.7596442328586173,0.7635832676970511,0.0001,"(200,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",108,0.7719356393154934,0.783532276072453,0.7412891463483405,0.7586414525193604,0.7650170836382644,0.7626767211619987,0.7542409040540747,0.7462596984926131,0.7657369158714457,0.76680619023883,2.0552184188849347,0.0011636772872398468,0.0108003761727137,0.012113625210677312
222,3.1037271499633787,0.016157054901123048,0.7653377471539989,0.7669477779252069,0.0001,"(200,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",78,0.7841713855551665,0.791824705115949,0.7611238860965897,0.7775967758037172,0.766115435405484,0.7631096044719027,0.757541360347896,0.7474929810179581,0.7577287447704144,0.7547148232165073,0.24143396414287618,0.0003988036516703733,0.009918167763759242,0.015969524359448185
223,2.893748092651367,0.01657242774963379,0.7617260048144235,0.764324495587348,0.0001,"(200,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (200,), 'NN__alpha': 0.0001}",98,0.7689167094203557,0.7789339375717027,0.7708247594616547,0.7861809781230651,0.7637151444720396,0.7605531990755207,0.7222962858277066,0.7071485545967796,0.7828715635062161,0.7888058085696722,1.2084642676026833,0.0015180596665438373,0.02068829434379548,0.030244957314580316
224,1.8621572017669679,0.010977458953857423,0.7647317341885479,0.7670810217904931,0.0001,"(100,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",82,0.7617682526287524,0.7685232770036757,0.7650817152462736,0.7788535149466844,0.7588081930650661,0.7590948985867931,0.7658081789624753,0.7597181946898873,0.7721936519738677,0.7692152237254246,0.39683183197405847,0.0006190610170269798,0.0044904757138521465,0.00725556200234936
225,0.8527185916900635,0.009773635864257812,0.5989987760500582,0.5983958741278086,0.0001,"(100,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",406,0.5729361955130203,0.563743213194484,0.6574672773063065,0.659660285796373,0.6588779858860073,0.6652762330528864,0.5477827276870761,0.5551789186652903,0.5579281914087618,0.5481207199300098,0.28276606588484243,0.000746582715821116,0.04897478374094344,0.052578348825090104
226,0.7817903518676758,0.008576679229736327,0.7212490332005672,0.7211767887875377,0.0001,"(100,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",364,0.7231053323040483,0.7213728539780611,0.7182989718553038,0.7375326499554511,0.7140915786229931,0.7189828104534607,0.7270968676945956,0.7126287313268459,0.723652234915554,0.7153668982238699,0.13681914930710784,0.000488948677863555,0.004546194427830991,0.008708504943404194
227,1.936196517944336,0.01017298698425293,0.7695530682038151,0.7701703519302867,0.0001,"(100,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",47,0.763827022569153,0.7708618628878704,0.7548880067383132,0.7640776671726931,0.780099204223816,0.7801364635953046,0.7802676851737664,0.7718451323029143,0.7686896082810413,0.7639306336926509,0.6921643986318763,0.000746059859635433,0.009742897026077254,0.005977647524923191
228,0.8058433532714844,0.009175825119018554,0.7223497185506833,0.7223644803206581,0.0001,"(100,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",349,0.7105495327461293,0.711155169898443,0.7038065290607757,0.7202683518175942,0.7328354218669969,0.7349481662915273,0.7344068105310946,0.7185720380851831,0.7301602804435174,0.7268786755105433,0.07719590776173885,0.0007467862631851633,0.012644812141269973,0.00803930499207717
229,1.0783205509185791,0.010771846771240235,0.7410560645814542,0.7403071430413238,0.0001,"(100,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",204,0.7546605516904088,0.7428262101487892,0.7339983058229538,0.7496610685047973,0.7317154661311284,0.736165992715668,0.7391749864450099,0.7305621015648623,0.7457262399102714,0.7423203422725023,0.1688327845525852,0.0034211975924305755,0.00833714439806491,0.0064808880751048865
230,0.8356664180755615,0.009773778915405273,0.7275483622492427,0.729858499116636,0.0001,"(100,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",322,0.7263915726485071,0.7232919489931506,0.7254150853747646,0.7445987260131504,0.7175713178510893,0.7229675695566732,0.7348717459397291,0.7243897839388895,0.7334931426903122,0.7340444670813163,0.1370453634399113,0.0013233908761703867,0.006235012411482891,0.008429803712803576
231,0.8761816501617432,0.008576917648315429,0.7356175830843914,0.7379572175878593,0.0001,"(100,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",273,0.74799696968244,0.746345241707224,0.7290548063874793,0.7452720896018358,0.7256642545235561,0.7285674678032259,0.7350348258975175,0.7247978943709985,0.7403327491260144,0.7448033944560117,0.09950708479202638,0.0007976533265161615,0.007974935761704138,0.009295930587754632
232,1.191019105911255,0.008975934982299805,0.7485204259485438,0.7491302005585477,0.0001,"(100,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",169,0.7532227091614363,0.7467040980922874,0.741475271854224,0.7573176910382697,0.7350483283779231,0.7424653521825907,0.7596668007913054,0.7489963844533181,0.7531884607202344,0.7501674770262724,0.27858305570633946,0.0008922299517959348,0.00893577965967266,0.004866929763769849
233,0.9185478210449218,0.009973287582397461,0.7403122838091604,0.7421841142927696,0.0001,"(100,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",215,0.7459286101295076,0.7444265498594164,0.7222254551301048,0.7391152676417557,0.7437692804168126,0.7446043303702734,0.7459848874238197,0.7365882282808973,0.7436548093884847,0.7461861953115054,0.04318374221689106,0.002091896286656416,0.009099580391530289,0.003677890037459056
234,1.0208909511566162,0.009573411941528321,0.7343031437107373,0.7365055249435881,0.0001,"(100,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",278,0.7360668923422148,0.7322997561869301,0.7327144747751196,0.7518579013946739,0.7115201062435169,0.7156061912886077,0.7515522601501896,0.7467486324302934,0.7396615258222935,0.7360151434174349,0.2074091750327574,0.0010166358252640337,0.013044745373620789,0.012612119772488066
235,1.4085439682006835,0.008975553512573241,0.7565968139767342,0.7599492879787477,0.0001,"(100,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",131,0.7601919600688534,0.7670268138120984,0.7346174243469559,0.7541847951155244,0.7564403080845952,0.7538623662775429,0.7736289656409883,0.7641448539431243,0.7581089146076135,0.760527610745449,0.23573828383119128,0.0006313548595489306,0.01255732675389821,0.005259440971670214
236,1.3105952262878418,0.011370038986206055,0.7679532087046057,0.7711869004451785,0.0001,"(100,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",67,0.7705049889959195,0.777274332270597,0.7455508355100469,0.7612751491950053,0.7677273315107985,0.7684001838610559,0.7878929859415175,0.7747569249238397,0.768093998867592,0.7742279119753945,0.10159248493031278,0.004305898991255654,0.013461327279375553,0.0057455766342430605
237,2.67156081199646,0.012771844863891602,0.7681898018789112,0.7696320823145176,0.0001,"(100,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (100,), 'NN__alpha': 0.0001}",61,0.7676532779693036,0.7783378969369412,0.7607829809597058,0.7712744133553491,0.7646774212422822,0.7599259100681737,0.7783431316332811,0.768181155254053,0.7694942060856579,0.770441035958071,0.5875898732201285,0.006093150083988038,0.005869683065830453,0.005923813543581324
238,1.4618929386138917,0.006781911849975586,0.7693086414797962,0.7717628479136469,0.0001,"(50,)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",49,0.7733519052162696,0.7814648154975251,0.7584156924948676,0.7678734280801098,0.7589766740150166,0.7636547390055943,0.7777178167629394,0.7698104195305132,0.7780817836236518,0.7760108374544916,0.4329782264667423,0.0007460599053503309,0.008825153033937006,0.006274624824407732
239,0.621637487411499,0.0071810722351074215,0.5845165386427793,0.5865375366523922,0.0001,"(50,)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",416,0.5366137399968355,0.5349906540198405,0.6579458643242548,0.660612846635549,0.5770035955605046,0.5796506414984974,0.5735346583167328,0.5810361042901602,0.5774901349377882,0.576397436817914,0.2051358352610284,0.002918335285953205,0.03978492110305179,0.040803797288450905
240,0.7302460193634033,0.00498666763305664,0.7282771345534065,0.7286569009900742,0.0001,"(50,)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",317,0.7242135319022434,0.7214523716924811,0.7084433188592381,0.7328348996094425,0.7393677718596907,0.7377029702896054,0.743325948976827,0.7321898849050036,0.7260417238646739,0.7191043784538388,0.1497572440869843,5.352483825837052e-07,0.0123640737296212,0.0071403773959599175
241,1.240396785736084,0.006588506698608399,0.7704454464128526,0.7725387495216705,0.0001,"(50,)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",42,0.7708154527016335,0.7776527563328203,0.7574471199590134,0.7671140134335263,0.7678688074999378,0.7719954660853396,0.7788269705144836,0.7725031835444357,0.7772717848268726,0.7734283282122305,0.23563153822972316,0.00048107111428474135,0.007649572659982349,0.0033665590554192684
242,0.6267598628997803,0.009175348281860351,0.7238776204299728,0.7254872821835592,0.0001,"(50,)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",339,0.7295969006372297,0.7263022678253381,0.7216262839810281,0.7413659058772029,0.706602352852219,0.7098291899297079,0.7210591585674289,0.7094357201465266,0.7405012300759649,0.7405033271390202,0.10278225201025162,0.00689262482710195,0.011139391377267096,0.014007890597544656
243,0.9395020961761474,0.005385208129882813,0.7382638390644279,0.7384083398002805,0.0001,"(50,)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",238,0.7456277360363253,0.7399193646683696,0.7341530854539542,0.7479523738327918,0.733781495660753,0.7355747898148323,0.75205500250396,0.7453470480533844,0.7256993609726106,0.7232481226320249,0.35365685883168757,0.0004883831819295363,0.009372792996205153,0.008710667530058938
244,0.695839786529541,0.005984306335449219,0.7217677048346185,0.7235956771968348,0.0001,"(50,)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",355,0.7297281584587574,0.7261566400526255,0.7156999638847528,0.7293847021278888,0.7012115625640429,0.7085900680162183,0.7124850835098407,0.703508534973436,0.7497114219882192,0.7503384408140051,0.18642932849235117,0.0006302989867447164,0.016670938383806583,0.016636756510025663
245,0.7043215274810791,0.005784797668457031,0.7251934464825396,0.7251894706597484,0.0001,"(50,)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",330,0.7470368097277028,0.7428478311662936,0.732568244019087,0.751191755596248,0.7032640896132619,0.707877962599047,0.7216844734377705,0.7111792320989011,0.7214015214594922,0.7128505718382524,0.09275215610395422,0.00039913689575330136,0.014416654653267665,0.018089555205657904
246,0.9477414608001709,0.0056859016418457035,0.7433159094018928,0.7463137663895136,0.0001,"(50,)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",190,0.7283094951548481,0.7295717950920102,0.7403661678123159,0.7591420109607301,0.741249117462878,0.7486644391384849,0.7474229015870215,0.7343303440290055,0.7592396723278068,0.7598602427273372,0.300477915300436,0.0007460763777695016,0.01008598172227637,0.012469904223526888
247,0.7113748073577881,0.006183338165283203,0.7405979760908753,0.742617075409012,0.0001,"(50,)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",209,0.761164107039255,0.756715116747869,0.7255641657557865,0.7423730219622359,0.7247073787454756,0.7291900984222778,0.739786798834946,0.7303537207025339,0.7517612485413571,0.7544534192101434,0.050888444735938954,0.0007464294614267053,0.014330923926630414,0.011572268108843433
248,0.8765683174133301,0.005983972549438476,0.738181802332687,0.7401935537862961,0.0001,"(50,)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",240,0.7359116604893579,0.7312341381802416,0.7338235788170278,0.7520168802554534,0.726613028813393,0.7321674084158049,0.7556816187133578,0.747470054624055,0.7388812324824071,0.7380792874559258,0.06535823148588707,0.0006312035698558617,0.009640102272838427,0.008269205195956753
249,0.9953402519226074,0.006184101104736328,0.7523006079777814,0.7536768144005224,0.0001,"(50,)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",147,0.7436930317080537,0.7481718145190476,0.72346084255312,0.7395712070160669,0.7705763548763908,0.7677281574546491,0.7661586433427822,0.7552062691221217,0.7576250757264109,0.7577066238907271,0.07283012361688428,0.0007465445148165055,0.017089441430746373,0.009437076043743234
250,1.1543213367462157,0.006183719635009766,0.7504549053874657,0.7550377809515261,0.0001,"(50,)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",159,0.7616034311633637,0.7708522806329312,0.7543059333391724,0.7717263688843873,0.6945269345978856,0.7001565387181428,0.7756544877293959,0.7639853533523432,0.7661775468153499,0.7684683631698259,0.41559337447603356,0.0003987077997179644,0.028805385478955184,0.02757171633045602
251,1.6766671657562255,0.008588123321533202,0.7739748217405217,0.7758774386386822,0.0001,"(50,)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.0001}",23,0.7789096850291762,0.7869086989247996,0.7617373053706132,0.7746872095601038,0.7710520922693499,0.7681202962697462,0.7872406661103646,0.7764056382057577,0.7709349207449409,0.7732653502330037,0.6195641629644606,0.0047245636894851905,0.00857753324384168,0.006170585176678889
252,1.4050141334533692,0.011169958114624023,0.7773896454565259,0.781446971365533,0.0001,"(20, 20)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",19,0.7816109590092011,0.7873546019388783,0.7731920479264928,0.7829587034598993,0.7666262792474978,0.7663125979128546,0.7805911445932618,0.7811685356145502,0.7849267910515162,0.7894404179014831,0.3598703785411257,0.010895657267219163,0.00660801200010796,0.008126591003759417
253,0.8725768089294433,0.004986715316772461,0.6509339694906341,0.6512430856040229,0.0001,"(20, 20)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",395,0.6928189385257888,0.6824268851445794,0.6534980496566652,0.654344336401519,0.6653968333982954,0.6712020872578927,0.6039105883750845,0.6099747153556039,0.6390249888904592,0.6382674038605197,0.25899555926796847,0.0006309021862615956,0.02940523752154786,0.02550237462270145
254,1.1753579139709474,0.004388999938964844,0.7285066054452639,0.7299296278261499,0.0001,"(20, 20)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",315,0.6818364347738529,0.6813369927171111,0.7244978060887186,0.7444305140050909,0.7441224452932004,0.743878765304024,0.7490510006688229,0.7419528263669651,0.743048397990711,0.7380490407375587,0.2765989031973097,0.00048807173663377933,0.024787757717319527,0.02439910036197742
255,1.519428539276123,0.005784797668457031,0.780392272362935,0.7820241330994139,0.0001,"(20, 20)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",10,0.7852580085251655,0.7885453143148389,0.7776142159691785,0.7868313760154704,0.7810614809940587,0.7797923895994779,0.7826517731307242,0.7781637908070598,0.7753742362471987,0.7767877947602223,0.36300287056203423,0.0007460471020218052,0.003525083535951898,0.00475263189747573
256,0.6249108791351319,0.004987001419067383,0.7290580278035252,0.7295591349902552,0.0001,"(20, 20)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",311,0.7453148749274785,0.7395361494786765,0.7308286229532194,0.7434792654914165,0.7282168234304642,0.7302928617182273,0.7099514180755006,0.7020535619049191,0.7309702792402964,0.7324338363580364,0.046860592201781535,0.0006308265277124632,0.011286118721211678,0.01455108013097008
257,0.959034013748169,0.004587602615356445,0.7414124446416201,0.7435552413778558,0.0001,"(20, 20)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",198,0.772134024424743,0.7696641841563134,0.7392542141454185,0.7542333511590879,0.7391938899175778,0.7439609197776796,0.7320308240623803,0.7264679031422658,0.7244352287515217,0.7234498486539318,0.49321949634943796,0.0004881887003613673,0.01630886430496667,0.017274648714422955
258,0.7622617721557617,0.005984210968017578,0.7309807472124024,0.7316233193711136,0.0001,"(20, 20)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",301,0.736558959335248,0.7323209740371521,0.7218959484931783,0.7323317165170693,0.7096306591520862,0.7166943139356294,0.7277302840531806,0.7181652586211584,0.7590873943543429,0.7586043337445586,0.25216168056596006,0.003025290013597879,0.01655212986945044,0.015052961752503652
259,0.8636962413787842,0.0053847312927246095,0.7378721338798919,0.7372337694463056,0.0001,"(20, 20)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",246,0.7668915031238162,0.7601840618034816,0.7185629371174753,0.7308595216479808,0.7115282077317603,0.7149060645841953,0.7412221125020666,0.7272575046447975,0.7511467356553398,0.7529616945510729,0.10260843378237994,0.0010168217086629983,0.020477294759790737,0.01680932387798381
260,0.868377685546875,0.00518641471862793,0.7348554272545215,0.7367932842032381,0.0001,"(20, 20)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",275,0.7633972880575759,0.7581145478882098,0.7131778957889141,0.7367673767128776,0.7472841260939636,0.7503791853088118,0.7309027668382682,0.7191559206615549,0.7195066733758991,0.7195493904447364,0.022820070856536617,0.00039894607556816925,0.01838744395572894,0.015796215558345393
261,0.8465352535247803,0.005385446548461914,0.7449524997835699,0.7458593801435615,0.0001,"(20, 20)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",183,0.773865548837499,0.7674818959138339,0.7314477414772217,0.7469820965993428,0.7312289267538448,0.7367425549675758,0.752666814893896,0.7442970079650004,0.73554296924345,0.7337933452720544,0.08855585129351395,0.0014923109248243904,0.016461931378999553,0.011831655726144273
262,1.0386343002319336,0.006884765625,0.7519812775725205,0.7546032593426041,0.0001,"(20, 20)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",150,0.7503709981348203,0.7491568271972523,0.747516476831649,0.7656535826251852,0.7461560688698514,0.7484613821484936,0.7739578260526458,0.7676097669062472,0.7419068382861931,0.7421347378358422,0.3033626745940114,0.003572294678140835,0.011321116469474006,0.010140307596899616
263,1.1072692394256591,0.005394697189331055,0.7577960640500443,0.7577728383110713,0.0001,"(20, 20)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",123,0.7819334097305798,0.7890326873030808,0.7110745725862476,0.7264344069249542,0.7763176095448734,0.7662083324975728,0.7819038857438112,0.7745924660082937,0.7377504747622139,0.7325962988214558,0.40765579574847904,0.00048147039122651907,0.028606926115144485,0.024278348458910658
264,1.54111590385437,0.004987144470214843,0.7688403871082811,0.7719311470879775,0.0001,"(20, 20)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",54,0.7797218053404552,0.7863379828209482,0.7185543882425073,0.7368337428882502,0.7831248100276021,0.7774215886397562,0.7874037460681528,0.7793415382204358,0.7754039417040911,0.7797208828704969,0.5378437529087704,0.000630977489801421,0.025451934870300945,0.01780518759309666
265,1.243809461593628,0.006388282775878907,0.778049840418584,0.7799482310576085,0.0001,"(20, 20)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",16,0.7714459697255932,0.7779375705777143,0.767792758472985,0.7870770620968992,0.7844024447290967,0.7772245210061444,0.7859738333931944,0.7720441963886525,0.7806397535227222,0.7854578052186321,0.19417993692132815,0.0007954982660889835,0.007192781803349834,0.0055697532347580075
266,1.44902663230896,0.005186319351196289,0.7839644822919313,0.7880456123572739,0.0001,"(20, 5)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",1,0.7808180179229857,0.7901627651949997,0.7752668748792659,0.784951844684402,0.7851935400533078,0.7866555171532729,0.7913943291382627,0.7873461771128605,0.7871532000428478,0.7911117576408346,0.29328526018419165,0.0009772333689723645,0.005521425285547441,0.0022749310226560073
267,0.6964436531066894,0.003390932083129883,0.6130615015608443,0.613410918782915,0.0001,"(20, 5)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",402,0.5640634065180596,0.5568436521030143,0.6611240960689573,0.6633562162281235,0.639968362188134,0.6432326927752615,0.6330088837319415,0.641712352302378,0.5671545862975028,0.5619096805057978,0.07967896436653167,0.00048801350517104126,0.03985148511924677,0.044804185706045205
268,1.002254104614258,0.0030926227569580077,0.7398180026078344,0.7414061817946808,0.0001,"(20, 5)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",225,0.7205568927737475,0.7183477585961827,0.7194223240221587,0.7419367674704503,0.7446278881430519,0.7527732782100091,0.7516062700718122,0.7442720851189709,0.7628905930019345,0.7497010195777906,0.41077187945010324,0.00020117768181190774,0.017213253411720073,0.012150728522915958
269,0.8438748359680176,0.0049721717834472655,0.7540502271009999,0.7580740152104903,0.0001,"(20, 5)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",143,0.7843290148111565,0.7897075612054812,0.7557302958930605,0.7699427779212482,0.7266022268290685,0.7372723833682977,0.7510549187885814,0.7431134211634798,0.7525199379125945,0.7503339323939449,0.11446411440648867,0.0006323253646712709,0.01835499695721516,0.019276850904886074
270,0.802856159210205,0.003989648818969726,0.7237709646797063,0.7226454733845598,0.0001,"(20, 5)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",345,0.7307074976385578,0.7289201923801758,0.7028408061499107,0.7174868779167018,0.7493744600883182,0.7535841752018899,0.7320173215819746,0.7171398414423346,0.703916409444415,0.6960962799816962,0.10093606163959462,0.0006306757818551219,0.01790994358292567,0.01875290979684231
271,0.7029754161834717,0.0038000106811523437,0.7185006385783208,0.7192821150146517,0.0001,"(20, 5)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",378,0.7057751044069064,0.6984833878202975,0.7087300811213244,0.7265329250751189,0.7305982108913407,0.7332241033446103,0.7380658326934658,0.7282621418500794,0.7093423061816456,0.7099080169831526,0.07972382941171319,0.0003905818133490572,0.013193951415935407,0.013023478290380027
272,0.69989013671875,0.0037892818450927734,0.7317121444484904,0.733048439628845,0.0001,"(20, 5)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",295,0.73894257740016,0.7341892981026386,0.7228531225290751,0.7364953972526465,0.7197950263463399,0.7235614343936774,0.7426682281535117,0.7330591289132571,0.7343004409910101,0.7379369394820059,0.05513130379942228,0.00039868379035580076,0.008938688526767382,0.005041505495876462
273,1.0422117710113525,0.004389047622680664,0.7586656589943842,0.759794828490743,0.0001,"(20, 5)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",113,0.7764283727865975,0.7706368767924534,0.7374889464546465,0.7515937958874529,0.7466534102314595,0.7508982159966242,0.7690562756378346,0.7610765882151589,0.7636978913026323,0.7647686655620257,0.16472967294559196,0.0007989407795217543,0.014433691136486392,0.0076202181623646476
274,0.8242425441741943,0.0035900115966796876,0.7239776534139478,0.7237450940445694,0.0001,"(20, 5)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.0001}",338,0.7699104330189538,0.7646737326577123,0.6977510759584039,0.7162761639038308,0.7104109524919728,0.7163342683227908,0.7385253671099382,0.7247965634029143,0.7032748915975865,0.6966447419355987,0.047974911305473274,0.0007975819345846184,0.02691689745207292,0.02245615009877159
