,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.04089131355285645,0.0011964797973632812,0.0,0.0,0.1,"(200,)",2,"{'NN__alpha': 0.1, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021847244783441164,0.00039918435158881684,0.0,0.0
1,0.06981306076049805,0.0013967037200927734,0.0,0.0,0.1,"(200,)",3,"{'NN__alpha': 0.1, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016842955505673374,0.0004886754687192465,0.0,0.0
2,0.07260527610778808,0.0021945476531982423,0.0,0.0,0.1,"(200,)",4,"{'NN__alpha': 0.1, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01976008560005416,0.000977398604789314,0.0,0.0
3,0.05047993659973145,0.0013959884643554687,0.0,0.0,0.1,"(200,)",5,"{'NN__alpha': 0.1, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027794300017858846,0.0007974863676052724,0.0,0.0
4,0.05824441909790039,0.001396322250366211,0.0,0.0,0.1,"(200,)",6,"{'NN__alpha': 0.1, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00681143712771845,0.000488597206061424,0.0,0.0
5,0.07161707878112793,0.002792215347290039,0.0,0.0,0.1,"(200,)",7,"{'NN__alpha': 0.1, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017903407981041168,0.002129459633093221,0.0,0.0
6,0.07618403434753418,0.0014973163604736328,0.0,0.0,0.1,"(200,)",8,"{'NN__alpha': 0.1, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008391614879067857,0.00044591151946274453,0.0,0.0
7,0.07562990188598633,0.0013962268829345703,0.0,0.0,0.1,"(200,)",9,"{'NN__alpha': 0.1, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092632332282466,0.00048809144216392045,0.0,0.0
8,0.07348933219909667,0.0015956401824951173,0.0,0.0,0.1,"(200,)",10,"{'NN__alpha': 0.1, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021948001456491114,0.0004882475489296171,0.0,0.0
9,0.0802621841430664,0.0019947052001953124,0.0,0.0,0.1,"(200,)",11,"{'NN__alpha': 0.1, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009864775479157886,0.0006305249783208707,0.0,0.0
10,0.0818476676940918,0.0017952442169189454,0.0,0.0,0.1,"(200,)",12,"{'NN__alpha': 0.1, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018615804241760868,0.00039896992097200075,0.0,0.0
11,0.07677302360534669,0.0011963367462158204,0.0,0.0,0.1,"(200,)",13,"{'NN__alpha': 0.1, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008156425062807369,0.00039901830270113516,0.0,0.0
12,0.067814302444458,0.0017981529235839844,0.0,0.0,0.1,"(200,)",14,"{'NN__alpha': 0.1, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007428392979799311,0.0011722994645827721,0.0,0.0
13,0.07280521392822266,0.002090644836425781,0.0,0.0,0.1,"(200,)",15,"{'NN__alpha': 0.1, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062270789705966365,0.0008076158219885064,0.0,0.0
14,0.030798912048339844,0.0013122081756591797,0.0,0.0,0.1,"(100,)",2,"{'NN__alpha': 0.1, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011632778229728109,0.00040460767769393084,0.0,0.0
15,0.03539156913757324,0.001196908950805664,0.0,0.0,0.1,"(100,)",3,"{'NN__alpha': 0.1, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002335294294572357,0.00039897000645726133,0.0,0.0
16,0.03739786148071289,0.0009974956512451172,0.0,0.0,0.1,"(100,)",4,"{'NN__alpha': 0.1, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102992047755341,4.1019083342755444e-07,0.0,0.0
17,0.03701004981994629,0.0011939048767089845,0.0,0.0,0.1,"(100,)",5,"{'NN__alpha': 0.1, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017793255364554987,0.00040063733743367206,0.0,0.0
18,0.03860077857971191,0.0009944915771484375,0.0,0.0,0.1,"(100,)",6,"{'NN__alpha': 0.1, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013611945107540064,6.032319870326412e-06,0.0,0.0
19,0.04319005012512207,0.0011006832122802735,0.0,0.013612060470089938,0.1,"(100,)",7,"{'NN__alpha': 0.1, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.06806030235044969,0.0,0.0,0.0,0.0,0.0,0.0,0.0016089063974897859,0.00020639920490793262,0.0,0.027224120940179876
20,0.050390005111694336,0.0014077186584472655,0.0,0.0,0.1,"(100,)",8,"{'NN__alpha': 0.1, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006181894602968798,0.0004891869268612497,0.0,0.0
21,0.04988412857055664,0.001203775405883789,0.0,0.0,0.1,"(100,)",9,"{'NN__alpha': 0.1, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004775545663447065,0.0003958821438483784,0.0,0.0
22,0.04799642562866211,0.0016007423400878906,0.0,0.0,0.1,"(100,)",10,"{'NN__alpha': 0.1, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003518213987522688,0.00037604549509684496,0.0,0.0
23,0.053096437454223634,0.0010980129241943359,0.0,0.0,0.1,"(100,)",11,"{'NN__alpha': 0.1, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519622478407573,0.00020682239936817807,0.0,0.0
24,0.053195858001708986,0.0015962600708007812,0.0,0.0,0.1,"(100,)",12,"{'NN__alpha': 0.1, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299833098474487,0.00048787776007780804,0.0,0.0
25,0.06460742950439453,0.0015914440155029297,0.0,0.0,0.1,"(100,)",13,"{'NN__alpha': 0.1, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006620986242606347,0.0004886452614422407,0.0,0.0
26,0.056486988067626955,0.0016030311584472657,0.0,0.0,0.1,"(100,)",14,"{'NN__alpha': 0.1, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007755589805277751,0.0004948656047439416,0.0,0.0
27,0.06313409805297851,0.0009950637817382813,0.0,0.0,0.1,"(100,)",15,"{'NN__alpha': 0.1, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01065430087449618,4.979696079464979e-06,0.0,0.0
28,0.028416204452514648,0.000997638702392578,0.0,0.0,0.1,"(20, 20)",2,"{'NN__alpha': 0.1, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002340853329578784,2.86102294921875e-07,0.0,0.0
29,0.030986309051513672,0.000997638702392578,0.0,0.0,0.1,"(20, 20)",3,"{'NN__alpha': 0.1, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012588055920680888,2.431401974483864e-07,0.0,0.0
30,0.032000398635864256,0.0009943485260009766,0.0,0.0,0.1,"(20, 20)",4,"{'NN__alpha': 0.1, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005823004021710901,5.679368767598817e-06,0.0,0.0
31,0.03339862823486328,0.0010038375854492187,0.0,0.0,0.1,"(20, 20)",5,"{'NN__alpha': 0.1, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038550940079101425,1.3078383733815342e-05,0.0,0.0
32,0.038539791107177736,0.0009975433349609375,0.0,0.0,0.1,"(20, 20)",6,"{'NN__alpha': 0.1, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029320837776864073,2.611744678045111e-07,0.0,0.0
33,0.054289817810058594,0.0009975433349609375,0.0,0.0,0.1,"(20, 20)",7,"{'NN__alpha': 0.1, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024935347235868635,1.5078914929239175e-07,0.0,0.0
34,0.04989547729492187,0.0011968135833740235,0.0,0.0,0.1,"(20, 20)",8,"{'NN__alpha': 0.1, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006064447648295888,0.00039901736247607795,0.0,0.0
35,0.045478200912475585,0.000997304916381836,0.0,0.0,0.1,"(20, 20)",9,"{'NN__alpha': 0.1, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004745599876653989,2.611744678045111e-07,0.0,0.0
36,0.04687457084655762,0.001196432113647461,0.0,0.0,0.1,"(20, 20)",10,"{'NN__alpha': 0.1, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004324903917671044,0.0003989698924769098,0.0,0.0
37,0.04748716354370117,0.001197052001953125,0.0,0.0,0.1,"(20, 20)",11,"{'NN__alpha': 0.1, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005472620645823003,0.00039889816388262293,0.0,0.0
38,0.049481868743896484,0.0015958309173583984,0.0,0.0,0.1,"(20, 20)",12,"{'NN__alpha': 0.1, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025668700603880524,0.0004889864411380789,0.0,0.0
39,0.057367897033691405,0.0012978553771972657,0.0,0.0,0.1,"(20, 20)",13,"{'NN__alpha': 0.1, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006586861088092824,0.00039937056593735597,0.0,0.0
40,0.052548885345458984,0.0011970043182373048,0.0,0.0,0.1,"(20, 20)",14,"{'NN__alpha': 0.1, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006407584645789835,0.00039904130048602304,0.0,0.0
41,0.06527161598205566,0.0011966705322265625,0.0,0.0,0.1,"(20, 20)",15,"{'NN__alpha': 0.1, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (20, 20)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009369298780394142,0.00039885050867510976,0.0,0.0
42,0.025052261352539063,0.0011969566345214843,0.6666666666666661,0.6666666666666646,0.1,"(20, 5)",2,"{'NN__alpha': 0.1, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.0017325227927850553,0.0003989458475937594,6.281121749713519e-16,1.6660745212163936e-15
43,0.02857236862182617,0.0009973526000976562,0.6666666666666661,0.6666666666666646,0.1,"(20, 5)",3,"{'NN__alpha': 0.1, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.0011913183881550418,6.289914111267529e-07,6.281121749713519e-16,1.6660745212163936e-15
44,0.029761028289794923,0.0009949684143066406,0.0,0.0,0.1,"(20, 5)",4,"{'NN__alpha': 0.1, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011674735089864266,4.579623109261692e-06,0.0,0.0
45,0.03237061500549317,0.0010044574737548828,0.6666666666666661,0.6666666666666646,0.1,"(20, 5)",5,"{'NN__alpha': 0.1, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.003471589800294749,1.4545487444562572e-05,6.281121749713519e-16,1.6660745212163936e-15
46,0.03215360641479492,0.0010980606079101563,0.0,0.0,0.1,"(20, 5)",6,"{'NN__alpha': 0.1, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010361580710051077,0.000485052098455649,0.0,0.0
47,0.036367177963256836,0.0014033317565917969,0.6666666666666661,0.6666666666666646,0.1,"(20, 5)",7,"{'NN__alpha': 0.1, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.0017438952085384889,0.0004831338935845376,6.281121749713519e-16,1.6660745212163936e-15
48,0.04437313079833984,0.0013059616088867188,0.0,0.0,0.1,"(20, 5)",8,"{'NN__alpha': 0.1, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006534662215172859,0.0004119413458391409,0.0,0.0
49,0.04536080360412598,0.0012033462524414062,0.0,0.0,0.1,"(20, 5)",9,"{'NN__alpha': 0.1, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003722130057561356,0.00041172508221742687,0.0,0.0
50,0.05034313201904297,0.0011968135833740235,0.0,0.0,0.1,"(20, 5)",10,"{'NN__alpha': 0.1, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004658968391069771,0.000399017333984375,0.0,0.0
51,0.04575004577636719,0.001196908950805664,0.6666666666666661,0.6666666666666646,0.1,"(20, 5)",11,"{'NN__alpha': 0.1, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666662,0.6666666666666636,0.6666666666666672,0.6666666666666617,0.6666666666666655,0.666666666666666,0.6666666666666655,0.666666666666666,0.6666666666666657,0.6666666666666656,0.007680148204809281,0.00039944667242382183,6.281121749713519e-16,1.6660745212163936e-15
52,0.048157548904418944,0.001203632354736328,0.0,0.0,0.1,"(20, 5)",12,"{'NN__alpha': 0.1, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002813515975217305,0.0003957206217842828,0.0,0.0
53,0.05710082054138184,0.0012033939361572265,0.0,0.0,0.1,"(20, 5)",13,"{'NN__alpha': 0.1, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009228096665450165,0.0003961646963470873,0.0,0.0
54,0.05130901336669922,0.0015959739685058594,0.0,0.0,0.1,"(20, 5)",14,"{'NN__alpha': 0.1, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007521519116014571,0.0004885195871281405,0.0,0.0
55,0.056119251251220706,0.0013962745666503905,0.0,0.0,0.1,"(20, 5)",15,"{'NN__alpha': 0.1, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (20, 5)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00806759473962039,0.0004882468736736776,0.0,0.0
56,0.03970780372619629,0.0013969898223876952,0.0,0.0,0.01,"(200,)",2,"{'NN__alpha': 0.01, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001153864311847553,0.0004887335143076151,0.0,0.0
57,0.043700456619262695,0.001595926284790039,0.0,0.0,0.01,"(200,)",3,"{'NN__alpha': 0.01, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013519522279944675,0.0004885776558898482,0.0,0.0
58,0.046674919128417966,0.0011967658996582032,0.0,0.0,0.01,"(200,)",4,"{'NN__alpha': 0.01, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011624913839339084,0.00039880296750250413,0.0,0.0
59,0.04715123176574707,0.0015950202941894531,0.0,0.0,0.01,"(200,)",5,"{'NN__alpha': 0.01, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024082150320286285,0.0004883249270752781,0.0,0.0
60,0.0494748592376709,0.0011967182159423827,0.0,0.0,0.01,"(200,)",6,"{'NN__alpha': 0.01, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016095192658261363,0.0003987076856626547,0.0,0.0
61,0.053132247924804685,0.0011968612670898438,0.0,0.0,0.01,"(200,)",7,"{'NN__alpha': 0.01, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016793661755932323,0.0003989935882917003,0.0,0.0
62,0.0641366958618164,0.001795053482055664,0.0,0.0,0.01,"(200,)",8,"{'NN__alpha': 0.01, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005534107599666947,0.00039887435409171316,0.0,0.0
63,0.060093116760253903,0.0013959407806396484,0.0,0.0,0.01,"(200,)",9,"{'NN__alpha': 0.01, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004088708750028958,0.0004886167135700321,0.0,0.0
64,0.06088757514953613,0.001595306396484375,0.0,0.0,0.01,"(200,)",10,"{'NN__alpha': 0.01, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434833459224384,0.0004886559263318496,0.0,0.0
65,0.06899499893188477,0.0015276432037353515,0.0,0.0,0.01,"(200,)",11,"{'NN__alpha': 0.01, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455882420850238,0.0004151496012478969,0.0,0.0
66,0.06532721519470215,0.0010058879852294922,0.0,0.0,0.01,"(200,)",12,"{'NN__alpha': 0.01, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003111928933559695,1.646089939905167e-05,0.0,0.0
67,0.0746009349822998,0.0015955924987792968,0.0,0.0,0.01,"(200,)",13,"{'NN__alpha': 0.01, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007257445041810664,0.0004889867666307847,0.0,0.0
68,0.06944589614868164,0.0013966560363769531,0.0,0.0,0.01,"(200,)",14,"{'NN__alpha': 0.01, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00725340662468673,0.00048813042229713355,0.0,0.0
69,0.07304811477661133,0.0015998363494873046,0.0,0.0,0.01,"(200,)",15,"{'NN__alpha': 0.01, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (200,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007154960417794145,0.0004919307222515081,0.0,0.0
70,0.031117010116577148,0.000997638702392578,0.0,0.0,0.01,"(100,)",2,"{'NN__alpha': 0.01, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015959978700209473,3.2340669551493016e-07,0.0,0.0
71,0.03450851440429688,0.00139617919921875,0.0,0.0,0.01,"(100,)",3,"{'NN__alpha': 0.01, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001620657641452735,0.0004883246709844104,0.0,0.0
72,0.03714909553527832,0.0011972427368164063,0.0,0.0,0.01,"(100,)",4,"{'NN__alpha': 0.01, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022926345174994235,0.00039844518645976867,0.0,0.0
73,0.03652234077453613,0.000997161865234375,0.0,0.0,0.01,"(100,)",5,"{'NN__alpha': 0.01, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002260746415941914,5.955694197080992e-07,0.0,0.0
74,0.03774900436401367,0.0011949539184570312,0.0,0.0,0.01,"(100,)",6,"{'NN__alpha': 0.01, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021944815577840016,0.00039446375167555053,0.0,0.0
75,0.04470868110656738,0.0009975433349609375,0.0,0.013612060470089938,0.01,"(100,)",7,"{'NN__alpha': 0.01, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.06806030235044969,0.0,0.0,0.0,0.0,0.0,0.0,0.0024558655236753693,5.223489356090222e-07,0.0,0.027224120940179876
76,0.04871864318847656,0.0011960983276367188,0.0,0.0,0.01,"(100,)",8,"{'NN__alpha': 0.01, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308810409286924,0.00039901753342625314,0.0,0.0
77,0.0513054370880127,0.0013964176177978516,0.0,0.0,0.01,"(100,)",9,"{'NN__alpha': 0.01, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005660597052361315,0.0004889087212273168,0.0,0.0
78,0.05046544075012207,0.0013959407806396484,0.0,0.0,0.01,"(100,)",10,"{'NN__alpha': 0.01, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021477116813212738,0.0004887139835462881,0.0,0.0
79,0.05046529769897461,0.0013963699340820313,0.0,0.0,0.01,"(100,)",11,"{'NN__alpha': 0.01, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005030091711832336,0.0004885582259392625,0.0,0.0
80,0.05425496101379394,0.0017951488494873046,0.0,0.0,0.01,"(100,)",12,"{'NN__alpha': 0.01, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002410447478856213,0.0003990414714259432,0.0,0.0
81,0.06702027320861817,0.0009975433349609375,0.0,0.0,0.01,"(100,)",13,"{'NN__alpha': 0.01, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073667296520806645,5.642013342952362e-07,0.0,0.0
82,0.05744619369506836,0.001595783233642578,0.0,0.0,0.01,"(100,)",14,"{'NN__alpha': 0.01, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (100,)}",31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008068422516442712,0.0004883635580085585,0.0,0.0
